,p1k_00132,p1k_00133,p1k_00134,p1k_00135,p1k_00136,p1k_00137,p1k_00138,p1k_00139,p1k_00140,p1k_00141,p1k_00996,p1k_00997,p1k_00998,p1k_00999,p1k_01000,p1k_01001,p1k_01002,p1k_00357,p1k_00358,p1k_00359,p1k_00360,p1k_00361,p1k_00362,p1k_00363,p1k_00364,p1k_00365,p1k_00366,p1k_00367,p1k_00368,p1k_00369,p1k_00370,p1k_00371,p1k_00372,p1k_00373,p1k_00374,p1k_00375,p1k_00376,p1k_00377,p1k_00378,p1k_00379,p1k_00380,p1k_00381,p1k_00382,p1k_00383,p1k_00384,p1k_00385,p1k_00386,p1k_00011,p1k_00012,p1k_00014,p1k_00015,p1k_00016,p1k_00017,p1k_00018,p1k_00791,p1k_00792,p1k_00793,p1k_00794,p1k_00001,p1k_00002,p1k_00082,p1k_00083,p1k_00084,p1k_00085,p1k_00086,p1k_00087,p1k_00088,p1k_00089,p1k_00090,p1k_00091,p1k_00105,p1k_00106,p1k_00107,p1k_00108,p1k_00109,p1k_00110,p1k_00111,p1k_00112,p1k_00113,p1k_00114,p1k_00115,p1k_00116,p1k_00117,p1k_00118,p1k_00119,p1k_00120,p1k_00121,p1k_00122,p1k_00123,p1k_00124,p1k_00882,p1k_00883,p1k_00890,p1k_00891,p1k_00892,p1k_00893,p1k_00894,p1k_00895,p1k_00896,p1k_00897,p1k_00898,p1k_00899,p1k_00900,p1k_00901,p1k_00902,p1k_00903,p1k_00904,p1k_00905,p1k_00906,p1k_00907,p1k_00908,p1k_00909,p1k_00910,p1k_00911,p1k_00912,p1k_00913,p1k_00914,p1k_00915,p1k_00916,p1k_00917,p1k_00918,p1k_00919,p1k_00920,p1k_00921,p1k_00922,p1k_00923,p1k_00924,p1k_00925,p1k_00926,p1k_00927,p1k_00928,p1k_00929,p1k_00930,p1k_00931,p1k_00932,p1k_00933,p1k_00255,p1k_00256,p1k_00257,p1k_00258,p1k_00259,p1k_00260,p1k_00261,p1k_00262,p1k_00263,p1k_00264,p1k_00265,p1k_00266,p1k_00267,p1k_00268,p1k_00269,p1k_00270,p1k_00003,p1k_00004,p1k_00005,p1k_00006,p1k_00007,p1k_00008,p1k_00009,p1k_00010,p1k_00125,p1k_00126,p1k_00127,p1k_00128,p1k_00129,p1k_00130,p1k_00131,p1k_00387,p1k_00388,p1k_00389,p1k_00390,p1k_00391,p1k_00392,p1k_00393,p1k_00394,p1k_00395,p1k_00396,p1k_00397,p1k_00398,p1k_00399,p1k_00400,p1k_00401,p1k_00402,p1k_00403,p1k_00404,p1k_00405,p1k_00406,p1k_00407,p1k_00408,p1k_00409,p1k_00410,p1k_00411,p1k_00412,p1k_00413,p1k_00414,p1k_00415,p1k_00416,p1k_00417,p1k_00418,p1k_00419,p1k_00420,p1k_00421,p1k_00422,p1k_00423,p1k_00424,p1k_00425,p1k_00426,p1k_00427,p1k_00428,p1k_00429,p1k_00430,p1k_00431,p1k_00432,p1k_00433,p1k_00434,p1k_00435,p1k_00436,p1k_00437,p1k_00438,p1k_00439,p1k_00440,p1k_00161,p1k_00162,p1k_00163,p1k_00164,p1k_00165,p1k_00166,p1k_00167,p1k_00168,p1k_00169,p1k_00170,p1k_00171,p1k_00172,p1k_00173,p1k_00174,p1k_00175,p1k_00176,p1k_00177,p1k_00178,p1k_00179,p1k_00180,p1k_00181,p1k_00182,p1k_00183,p1k_00184,p1k_00185,p1k_00186,p1k_00189,p1k_00190,p1k_00068,p1k_00070,p1k_00071,p1k_00072,p1k_00073,p1k_00074,p1k_00075,p1k_00041,p1k_00042,p1k_00049,p1k_00271,p1k_00272,p1k_00273,p1k_00274,p1k_00275,p1k_00276,p1k_00277,p1k_00278,p1k_00279,p1k_00280,p1k_00281,p1k_00282,p1k_00027,p1k_00028,p1k_00029,p1k_00030,p1k_00031,p1k_00032,p1k_00283,p1k_00284,p1k_00293,p1k_00294,p1k_00050,p1k_00051,p1k_00052,p1k_00053,p1k_00054,p1k_00055,p1k_00019,p1k_00020,p1k_00021,p1k_00022,p1k_00023,p1k_00024,p1k_00025,p1k_00026,p1k_00317,p1k_00318,p1k_00319,p1k_00320,p1k_00233,p1k_00234,p1k_00235,p1k_00236,p1k_00237,p1k_00238,p1k_00239,p1k_00240,p1k_00241,p1k_00242,p1k_00243,p1k_00244,p1k_00245,p1k_00246,p1k_00247,p1k_00248,p1k_00249,p1k_00250,p1k_00251,p1k_00252,p1k_00253,p1k_00254,p1k_00616,p1k_00617,p1k_00618,p1k_00619,p1k_00620,p1k_00621,p1k_00622,p1k_00623,p1k_00624,p1k_00625,p1k_00626,p1k_00627,p1k_00628,p1k_00629,p1k_00630,p1k_00631,p1k_00632,p1k_00633,p1k_00634,p1k_00635,p1k_00636,p1k_00637,p1k_00638,p1k_00639,p1k_00640,p1k_00641,p1k_00642,p1k_00643,p1k_00644,p1k_00645,p1k_00646,p1k_00647,p1k_00648,p1k_00649,p1k_00650,p1k_00651,p1k_00652,p1k_00653,p1k_00654,p1k_00655,p1k_00656,p1k_00657,p1k_00658,p1k_00659,p1k_00660,p1k_00661,p1k_00662,p1k_00663,p1k_00664,p1k_00665,p1k_00666,p1k_00667,p1k_00668,p1k_00669,p1k_00670,p1k_00671,p1k_00672,p1k_00673,p1k_00674,p1k_00675,p1k_00676,p1k_00677,p1k_00678,p1k_00679,p1k_00680,p1k_00681,p1k_00682,p1k_00683,p1k_00684,p1k_00685,p1k_00686,p1k_00687,p1k_00688,p1k_00689,p1k_00690,p1k_00691,p1k_00692,p1k_00693,p1k_00694,p1k_00695,p1k_00696,p1k_00697,p1k_00698,p1k_00699,p1k_00700,p1k_00701,p1k_00702,p1k_00703,p1k_00704,p1k_00705,p1k_00706,p1k_00707,p1k_00708,p1k_00709,pilot_1,pilot_2,pilot_3,pilot_4,pilot_5,pilot_6,pilot_7,pilot_8,pilot_9,pilot_10,pilot_11,pilot_12,pilot_13,pilot_14,pilot_15,pilot_16,pilot_17,pilot_18,pilot_19,pilot_21,pilot_22,pilot_23,pilot_24,pilot_25,pilot_26,pilot_27,pilot_28,pilot_29,pilot_30,pilot_31,pilot_32,pilot_33,pilot_34,pilot_35,pilot_36,p1k_00092,p1k_00093,p1k_00094,p1k_00095,p1k_00096,p1k_00097,p1k_00098,p1k_00099,p1k_00100,p1k_00101,p1k_00102,p1k_00103,p1k_00104,p1k_00142,p1k_00143,p1k_00144,p1k_00145,p1k_00146,p1k_00147,p1k_00148,p1k_00149,p1k_00150,p1k_00151,p1k_00152,p1k_00153,p1k_00154,p1k_00155,p1k_00157,p1k_00158,p1k_00159,p1k_00160,p1k_00341,p1k_00342,p1k_00343,p1k_00344,p1k_00345,p1k_00346,p1k_00347,p1k_00348,p1k_00349,p1k_00350,p1k_00351,p1k_00352,p1k_00353,p1k_00354,p1k_00355,p1k_00356,p1k_00449,p1k_00450,p1k_00451,p1k_00452,p1k_00453,p1k_00454,p1k_00455,p1k_00456,p1k_00457,p1k_00458,p1k_00459,p1k_00460,p1k_00461,p1k_00462,p1k_00463,p1k_00464,p1k_00465,p1k_00466,p1k_00467,p1k_00468,p1k_00469,p1k_00470,p1k_00471,p1k_00472,p1k_00473,p1k_00474,p1k_00475,p1k_00476,p1k_00477,p1k_00478,p1k_00479,p1k_00480,p1k_00481,p1k_00482,p1k_00483,p1k_00484,p1k_00485,p1k_00486,p1k_00487,p1k_00488,p1k_00489,p1k_00490,p1k_00491,p1k_00492,p1k_00493,p1k_00494,p1k_00495,p1k_00496,p1k_00497,p1k_00498,p1k_00499,p1k_00500,p1k_00501,p1k_00502,p1k_00503,p1k_00504,p1k_00505,p1k_00506,p1k_00507,p1k_00508,p1k_00509,p1k_00510,p1k_00191,p1k_00192,p1k_00193,p1k_00194,p1k_00195,p1k_00196,p1k_00197,p1k_00198,p1k_00199,p1k_00200,p1k_00201,p1k_00202,p1k_00203,p1k_00204,p1k_00205,p1k_00206,p1k_00207,p1k_00208,p1k_00209,p1k_00210,p1k_00211,p1k_00212,p1k_00213,p1k_00214,p1k_00215,p1k_00216,p1k_00217,p1k_00218,p1k_00795,p1k_00796,p1k_00797,p1k_00798,p1k_00799,p1k_00800,p1k_00801,p1k_00802,p1k_00803,p1k_00804,p1k_00805,p1k_00806,p1k_00807,p1k_00808,p1k_00809,p1k_00810,p1k_00811,p1k_00812,p1k_00813,p1k_00814,p1k_00815,p1k_00816,p1k_00817,p1k_00818,p1k_00819,p1k_00820
0,5.774816494007864e-15,-7.896336937583345,-11.463422822141998,-9.600788987286059,-13.946096134490853,-12.448215146843289,-4.208868273020884,-7.129009546937491,-12.401118105137138,-10.91234812395354,-0.37463840070355947,0.5740683359170281,-0.1994299352135675,4.209433674872528,2.7625799247153098,-7.1232324883275435,-1.2468915874846755,14.323797631559422,13.520790394622805,-1.1353106056096727,-2.4307946994049687,0.1693866954233485,-0.1693866954233237,12.075039864734485,12.679438376007166,-1.940601495283133,-2.000373071913338,-0.5925965409386892,-0.6710209894694351,6.842122266258666,6.556681938717215,-0.9488538238278006,-1.266148595062592,-2.4733518930632927,-2.717950048186862,9.779111865446856,9.639366370236994,-5.514707538711731,-5.192663913971556,-3.6349495597082675,-3.4471437492818744,9.621277115840886,10.190648409097822,-5.059312061220434,-5.442023372596796,-2.6790562892900294,-3.0157619268618223,-0.026246645371701877,0.02624664537166978,-1.991947096483163,0.08454703388381568,-0.23230616267110962,-20.357291808629505,-20.42733032495812,-0.3048173486837872,0.3048173486837205,0.05845827707282154,-0.19641009780510799,-0.0882933879869157,0.08829338798691369,0.04748494494348772,-0.047484944943532656,-6.437413716136101,-6.17579050299732,-5.837521959750736,-5.922380287682473,1.9927192264485563,1.791434634280275,-3.1676722498104466,-3.321539754468584,4.289937744259267,-0.05735198479116422,0.05735198479119552,5.142636262195609,5.75051132270548,6.201276478034728,6.03294997956225,6.933066545161676,10.686845137384658,10.753136387509358,10.407873944833653,19.79978820668584,19.073496548164247,19.383057418711537,18.804559657262917,18.901926393076334,19.21816005160777,15.047302401305856,15.447160303183443,15.990260085254114,-0.22829319494495656,0.22829319494497252,8.520598195590269,8.038172923184494,8.468452930615907,9.37061824633863,7.329006407794036,10.907732155262346,8.530601856740065,9.453321962722626,-3.69219682390989,-3.2643255690798854,8.128513666976641,7.655071003166179,-3.73571418189072,-4.123095220098728,9.671959320232036,8.905636740284313,-2.0134094797922746,-1.4915525718025309,11.196705564470937,9.98135590328704,4.39069835165103,4.427544318903347,-2.213705433873701,-2.176886793118589,6.991797159471554,7.695364622112861,-0.6026485079100437,3.5985335331725388,-0.488723857580925,-0.3762615239332324,2.526405843734194,3.8725066825871197,5.673025638530762,5.354718346565792,3.1707959100168375,5.115779710430245,-1.9183823375433604,-1.4608511414165128,4.679574352192617,4.474837589372092,7.888885563956285,7.489543808063556,5.718488071576094,6.565774939059703,-3.9058871187624233,-3.3305323263891755,0.16476574491128154,-0.16476574491127247,-16.977550275656576,-17.37303060501384,-17.707926088685948,-18.14763092877624,-19.403953948911067,-19.381007408780512,-11.109382561132666,-11.613896280006129,-7.659782590810723,-7.457178694744021,-13.309063116190943,-14.69911396972753,5.896106092232426,5.916803980565814,0.2875165486706201,-0.2875165486705713,7.483516625003212,7.910275512355384,-1.6779930112586603,-1.3266796628669157,-17.367693553730017,-17.341374397598717,-16.300018213742746,-16.921277513909935,-15.875134385482099,-17.031751190243288,-15.990608230889322,-10.276988419469722,-10.146893209455238,-14.419900162032574,-14.7243976066124,-9.328176615458514,-10.23884697816851,-7.806992849134573,-8.227629277895499,-15.506028457237797,-15.664109442124065,-7.9849679750016245,-10.487735203978076,-5.871591586513624,-5.841135909121456,-14.225621872075621,-14.506240373716942,-7.802266281897126,-8.56438092959233,-12.673528540680449,-12.346083750695996,-14.982116073463407,-14.676691579486528,-11.774859875923012,-12.305534503763784,-15.556941908438601,-15.349356248732617,-16.86330161727478,-16.33975587966809,-14.894992736523813,-14.692658717508985,-8.254754801473362,-8.198015464767472,-11.974170709098178,-12.027636680344905,-14.591030242683335,-14.93326194476635,-16.149877351300866,-15.718616811215986,-12.445148634703994,-12.888673923261619,-15.195019828760147,-14.25683825044131,-8.054707443570011,-7.6849853791930505,-15.325544119935211,-14.719327916964456,-10.663406456288653,-10.646349852379133,-8.438191505397462,-8.677605207246856,-14.4128998075866,-14.682202517825989,-11.977785554016268,-12.440060934716868,-1.0893404426523356,-1.0922496492289775,-0.2763689157512665,2.4579590076325957,-0.01636025270428638,0.3773362145582405,-1.0974277641562742,0.21691373628269844,-3.8141635708136303,-5.15457421208294,-2.3838816749635225,-2.1541043518870686,3.537019690911649,2.5790923598196205,18.87137854032616,18.88010395050541,1.9033604990211852,0.869652796630338,13.843907295015299,13.397305864944077,-2.127444618629278,-2.1462231015418802,4.6189505895046725,6.423612860229612,-0.98909962260052,-0.10001203952657743,-3.3369039651368193,-8.836422656039776,-2.2059742934494606,0.26962418045406444,0.07051360186989582,-0.34013778232398667,2.0186865186722462,2.748889899487081,1.0802480880528604,1.2418637334178984,-1.2418637334178828,5.682971455112848,5.296018144896007,3.686686492791015,-8.941120636219155,-9.30716789384523,-7.299426261679923,-6.821807162470269,-12.849785575368568,-13.41123700765567,-3.703550487465777,-4.2701772445560575,0.30115265629393634,1.0756247944835937,0.08272234145722555,-0.08272234145722777,-12.1964597375607,-12.172772290734226,0.059466780755516084,-0.15783708213152464,-0.575457980285133,0.5754579802851245,-1.6612127514263788,-1.6843437982316771,0.28791421445786863,-0.28791421445786525,2.5000354648542893,2.4601007448619607,6.086373715504946,6.914446264845171,0.38131167311562586,-0.3813116731156195,-0.9310050367841661,-0.6986231499919098,2.2407608794624805,1.6930043413893716,1.7501068688240518,1.9474278465417534,-0.2282931952586444,0.22829319525864827,5.0741706303042715,5.910224436781525,-2.567425721311063,-14.84003783267875,-13.248311481727262,-16.152857269778586,-13.74057642649795,-11.003584320647745,-10.908994485048401,-15.165753082560203,-0.4488847711778937,-0.9806998415311037,-0.6562252441340931,-2.0520870801642683,-8.16751802468674,-8.719061279995444,-7.892198354494075,-7.236053982625077,-13.290303245697354,-13.223976628868098,10.795637644809732,9.733026846985947,-2.048582343769419,-2.9681454656962147,-1.9938586184277143,-2.522344684506141,-3.5140370970627943,-4.1102967353603965,-4.051955955686886,-4.035451844012598,-4.299534977208988,-4.407037746721717,-1.1612077876925841,-1.0426449525617425,-1.2556493907480235,-0.19988911132516995,-1.6324505368722326,-1.913272831502168,3.570796738105046,2.9850964882823123,-2.352535178895005,-2.86910894278035,4.057936172665084,3.93726610198515,-1.439450487269812,-0.0331221732665574,0.1616634310016746,-0.032707763425558645,-1.9982336487829588,-1.66831492895752,-1.2944564032064612,-1.4265189653542465,-1.8846972856808384,-2.5291966776189323,3.329343590844852,2.0239044653707507,-3.6779198336876204,-3.4689188868521446,-0.6463247379305896,-0.13171733957943527,-3.3333302683943398,-3.9508054628269993,-1.2767370873593542,-1.7188345794573197,-3.83273275086151,-4.150064180281166,-2.680981981043495,-2.735929968245398,-1.4363028698593374,-1.807315024903355,-1.9631546009377232,-1.6507813368894781,-0.5316800105984583,-0.636521297491833,-2.9742394888024646,-2.330801808997083,-4.115626174615898,-4.0941143540196085,-1.5621868681348179,-1.5231930326102483,-1.519915686683995,-1.3138003592870644,-4.878481996564758,-4.846043553303786,-1.0422490820820733,-0.915640729162104,-3.073929578828279,-2.844205750444611,-5.29258264464677,-5.234162671203122,-1.9833862763814378,-1.4074337516068238,2.1629968657014262,2.46178669680178,2.054434928688171,2.027992325717059,-0.5847085862795153,-0.6823591630713518,3.0704491221810386,2.6033349737664055,-3.223200676246548,-4.134144819899756,-4.048426916821996,-3.816393191793123,-4.010154094806327,-3.847338921602508,-3.073550836686775,-3.4576428140611672,-2.488883767458752,-3.031073183769097,-0.422888436678719,-0.060808341483588754,-3.548332532144362,-3.159876710011088,-2.8400738089305677,-2.7787782536836376,-0.13666625881014066,0.13666625881014763,7.959092802687695,7.964544751964045,8.596071417647854,7.926406691697261,12.593553978910448,12.770150965550346,10.497082661834156,9.531083306215246,9.833673393178294,10.128414822533635,11.990665774538314,11.627152106640459,13.484376808283763,13.229286877642908,13.854620984993032,13.675590040753276,13.298157488457976,13.60774654467466,14.325970388203494,12.923977978401496,12.32167457208272,14.13584908728017,13.949520029078275,9.211495796492729,9.058832567332013,9.407460781447922,9.846662472967607,12.60034172704689,12.851490089699166,10.838985641824788,10.733548049026728,10.584817844714587,12.36598016915863,12.111710950122452,11.78557039953219,-3.652917760930651,5.207644698974044,2.6230780165812977,2.495930297734653,-1.7256393833631893,-0.8158985516717616,-12.273476715703957,-11.39540348746127,-6.948944299569126,-14.077283841236147,-13.909130366584794,-15.6123084990778,-15.886098477106794,9.146563010721279,-1.508422552471569e-19,-2.7411481670992,-0.11246580762011475,-14.772758461350545,-13.765958463811588,-14.412329553842946,-10.301212483385632,-14.380687390510003,-15.570452348110106,-17.33933904926232,-8.107524640807128,-12.272374000379054,-11.755730576329913,-11.446466210470323,-15.068477829465865,-16.883129610816102,-17.956810598585385,-2.0043960261134735,-1.5642600768682153,-9.757757129220684,-10.02001226954399,-10.009687515494768,-13.31199299217411,-9.294111515183959,-10.248268688682789,-8.289820277720573,-8.477019271347539,-12.634529173579873,-12.024115977410935,-9.674966940012173,-9.86355192923245,-12.93605042004322,-12.709098581880925,13.897750525064101,13.776508989964777,14.464707935736111,14.748831562960016,14.254126544424732,13.820856843355745,15.018331658098127,14.1953555698109,25.732084226689437,26.014313722204065,26.875804102919,27.34872130534878,5.987596510750066,6.265105491781022,26.715111928051115,26.565504425720516,15.293915216334566,15.21986848558322,25.20045063993651,25.51943792940351,10.929991133470011,10.878456176155554,4.970968346035431,5.894117288707968,23.86272229752032,23.86163440292336,14.115151704432602,14.076614173883915,15.179862200976528,14.916453685650353,1.0474060788663282,1.1715699965685988,-1.2383712744576612,-0.7376606491962953,1.8794134836873653,2.9936175100786366,0.7599557865137098,0.7609873429293141,5.563009685652314,5.535124454444265,23.5391103575726,23.47296188204636,25.761611750235183,25.520285735733133,13.499619468432904,13.411828420901623,5.554820554283407,5.078118398399705,9.801205178574072,10.08880507556374,20.742437710181548,20.950375185795984,12.926160868940041,13.47226439747878,12.80761964837154,12.974032027531738,0.2642941121599323,-0.26429411215993504,25.43002677657062,25.438806060162985,1.5833637861365752,1.7329919670349077,-0.21636591877779296,0.216365918777794,1.7764962502894586,1.986551179308496,0.41887213460473444,-0.7117088732893162,1.7507109862856827,4.060875063430019,-2.203908851667601,-1.2208653320544833,2.8410763221141226,3.007373715202759,-3.9274031632856703,-4.4607155715588425,1.3087460810934437,0.023035801045620596,-2.0974657379977657,-1.778162013991046,1.3947214548435898,1.8431903958514324,0.09123835085025311,0.380174272906526,-4.932742792383371,-6.589646459628113,-1.4738603895385687,-1.9130825903415507,1.3139462440141323,0.17241853003668361,0.33630836234415656,-0.3363083623441573,-0.4994752917144575,-0.6635720958369625,0.3225581888265959,-0.04814957937689976,0.6709762978422863,0.5809189911412511,-1.0276291540810534,-0.8052451961903366,-3.9056193393319294,-4.382421475547773,-2.0671952887795033,-2.1203904465142833,0.12785777408239182,-0.12785777408238894,-1.2497491092333985,-1.4268665551977413,1.6909843719784474,1.5375478567173626,4.62672455002511,5.095603683818755,-2.7716205216615166,-2.0921633444941885,-2.6506969792232846,-3.479406938795684
