,p1k_00132,p1k_00133,p1k_00134,p1k_00135,p1k_00136,p1k_00137,p1k_00138,p1k_00139,p1k_00140,p1k_00141,p1k_00996,p1k_00997,p1k_00998,p1k_00999,p1k_01000,p1k_01001,p1k_01002,p1k_00357,p1k_00358,p1k_00359,p1k_00360,p1k_00361,p1k_00362,p1k_00363,p1k_00364,p1k_00365,p1k_00366,p1k_00367,p1k_00368,p1k_00369,p1k_00370,p1k_00371,p1k_00372,p1k_00373,p1k_00374,p1k_00375,p1k_00376,p1k_00377,p1k_00378,p1k_00379,p1k_00380,p1k_00381,p1k_00382,p1k_00383,p1k_00384,p1k_00385,p1k_00386,p1k_00011,p1k_00012,p1k_00014,p1k_00015,p1k_00016,p1k_00017,p1k_00018,p1k_00791,p1k_00792,p1k_00793,p1k_00794,p1k_00001,p1k_00002,p1k_00082,p1k_00083,p1k_00084,p1k_00085,p1k_00086,p1k_00087,p1k_00088,p1k_00089,p1k_00090,p1k_00091,p1k_00105,p1k_00106,p1k_00107,p1k_00108,p1k_00109,p1k_00110,p1k_00111,p1k_00112,p1k_00113,p1k_00114,p1k_00115,p1k_00116,p1k_00117,p1k_00118,p1k_00119,p1k_00120,p1k_00121,p1k_00122,p1k_00123,p1k_00124,p1k_00882,p1k_00883,p1k_00890,p1k_00891,p1k_00892,p1k_00893,p1k_00894,p1k_00895,p1k_00896,p1k_00897,p1k_00898,p1k_00899,p1k_00900,p1k_00901,p1k_00902,p1k_00903,p1k_00904,p1k_00905,p1k_00906,p1k_00907,p1k_00908,p1k_00909,p1k_00910,p1k_00911,p1k_00912,p1k_00913,p1k_00914,p1k_00915,p1k_00916,p1k_00917,p1k_00918,p1k_00919,p1k_00920,p1k_00921,p1k_00922,p1k_00923,p1k_00924,p1k_00925,p1k_00926,p1k_00927,p1k_00928,p1k_00929,p1k_00930,p1k_00931,p1k_00932,p1k_00933,p1k_00255,p1k_00256,p1k_00257,p1k_00258,p1k_00259,p1k_00260,p1k_00261,p1k_00262,p1k_00263,p1k_00264,p1k_00265,p1k_00266,p1k_00267,p1k_00268,p1k_00269,p1k_00270,p1k_00003,p1k_00004,p1k_00005,p1k_00006,p1k_00007,p1k_00008,p1k_00009,p1k_00010,p1k_00125,p1k_00126,p1k_00127,p1k_00128,p1k_00129,p1k_00130,p1k_00131,p1k_00387,p1k_00388,p1k_00389,p1k_00390,p1k_00391,p1k_00392,p1k_00393,p1k_00394,p1k_00395,p1k_00396,p1k_00397,p1k_00398,p1k_00399,p1k_00400,p1k_00401,p1k_00402,p1k_00403,p1k_00404,p1k_00405,p1k_00406,p1k_00407,p1k_00408,p1k_00409,p1k_00410,p1k_00411,p1k_00412,p1k_00413,p1k_00414,p1k_00415,p1k_00416,p1k_00417,p1k_00418,p1k_00419,p1k_00420,p1k_00421,p1k_00422,p1k_00423,p1k_00424,p1k_00425,p1k_00426,p1k_00427,p1k_00428,p1k_00429,p1k_00430,p1k_00431,p1k_00432,p1k_00433,p1k_00434,p1k_00435,p1k_00436,p1k_00437,p1k_00438,p1k_00439,p1k_00440,p1k_00161,p1k_00162,p1k_00163,p1k_00164,p1k_00165,p1k_00166,p1k_00167,p1k_00168,p1k_00169,p1k_00170,p1k_00171,p1k_00172,p1k_00173,p1k_00174,p1k_00175,p1k_00176,p1k_00177,p1k_00178,p1k_00179,p1k_00180,p1k_00181,p1k_00182,p1k_00183,p1k_00184,p1k_00185,p1k_00186,p1k_00189,p1k_00190,p1k_00068,p1k_00070,p1k_00071,p1k_00072,p1k_00073,p1k_00074,p1k_00075,p1k_00041,p1k_00042,p1k_00049,p1k_00271,p1k_00272,p1k_00273,p1k_00274,p1k_00275,p1k_00276,p1k_00277,p1k_00278,p1k_00279,p1k_00280,p1k_00281,p1k_00282,p1k_00027,p1k_00028,p1k_00029,p1k_00030,p1k_00031,p1k_00032,p1k_00283,p1k_00284,p1k_00293,p1k_00294,p1k_00050,p1k_00051,p1k_00052,p1k_00053,p1k_00054,p1k_00055,p1k_00019,p1k_00020,p1k_00021,p1k_00022,p1k_00023,p1k_00024,p1k_00025,p1k_00026,p1k_00317,p1k_00318,p1k_00319,p1k_00320,p1k_00233,p1k_00234,p1k_00235,p1k_00236,p1k_00237,p1k_00238,p1k_00239,p1k_00240,p1k_00241,p1k_00242,p1k_00243,p1k_00244,p1k_00245,p1k_00246,p1k_00247,p1k_00248,p1k_00249,p1k_00250,p1k_00251,p1k_00252,p1k_00253,p1k_00254,p1k_00616,p1k_00617,p1k_00618,p1k_00619,p1k_00620,p1k_00621,p1k_00622,p1k_00623,p1k_00624,p1k_00625,p1k_00626,p1k_00627,p1k_00628,p1k_00629,p1k_00630,p1k_00631,p1k_00632,p1k_00633,p1k_00634,p1k_00635,p1k_00636,p1k_00637,p1k_00638,p1k_00639,p1k_00640,p1k_00641,p1k_00642,p1k_00643,p1k_00644,p1k_00645,p1k_00646,p1k_00647,p1k_00648,p1k_00649,p1k_00650,p1k_00651,p1k_00652,p1k_00653,p1k_00654,p1k_00655,p1k_00656,p1k_00657,p1k_00658,p1k_00659,p1k_00660,p1k_00661,p1k_00662,p1k_00663,p1k_00664,p1k_00665,p1k_00666,p1k_00667,p1k_00668,p1k_00669,p1k_00670,p1k_00671,p1k_00672,p1k_00673,p1k_00674,p1k_00675,p1k_00676,p1k_00677,p1k_00678,p1k_00679,p1k_00680,p1k_00681,p1k_00682,p1k_00683,p1k_00684,p1k_00685,p1k_00686,p1k_00687,p1k_00688,p1k_00689,p1k_00690,p1k_00691,p1k_00692,p1k_00693,p1k_00694,p1k_00695,p1k_00696,p1k_00697,p1k_00698,p1k_00699,p1k_00700,p1k_00701,p1k_00702,p1k_00703,p1k_00704,p1k_00705,p1k_00706,p1k_00707,p1k_00708,p1k_00709,pilot_1,pilot_2,pilot_3,pilot_4,pilot_5,pilot_6,pilot_7,pilot_8,pilot_9,pilot_10,pilot_11,pilot_12,pilot_13,pilot_14,pilot_15,pilot_16,pilot_17,pilot_18,pilot_19,pilot_21,pilot_22,pilot_23,pilot_24,pilot_25,pilot_26,pilot_27,pilot_28,pilot_29,pilot_30,pilot_31,pilot_32,pilot_33,pilot_34,pilot_35,pilot_36,p1k_00092,p1k_00093,p1k_00094,p1k_00095,p1k_00096,p1k_00097,p1k_00098,p1k_00099,p1k_00100,p1k_00101,p1k_00102,p1k_00103,p1k_00104,p1k_00142,p1k_00143,p1k_00144,p1k_00145,p1k_00146,p1k_00147,p1k_00148,p1k_00149,p1k_00150,p1k_00151,p1k_00152,p1k_00153,p1k_00154,p1k_00155,p1k_00157,p1k_00158,p1k_00159,p1k_00160,p1k_00341,p1k_00342,p1k_00343,p1k_00344,p1k_00345,p1k_00346,p1k_00347,p1k_00348,p1k_00349,p1k_00350,p1k_00351,p1k_00352,p1k_00353,p1k_00354,p1k_00355,p1k_00356,p1k_00449,p1k_00450,p1k_00451,p1k_00452,p1k_00453,p1k_00454,p1k_00455,p1k_00456,p1k_00457,p1k_00458,p1k_00459,p1k_00460,p1k_00461,p1k_00462,p1k_00463,p1k_00464,p1k_00465,p1k_00466,p1k_00467,p1k_00468,p1k_00469,p1k_00470,p1k_00471,p1k_00472,p1k_00473,p1k_00474,p1k_00475,p1k_00476,p1k_00477,p1k_00478,p1k_00479,p1k_00480,p1k_00481,p1k_00482,p1k_00483,p1k_00484,p1k_00485,p1k_00486,p1k_00487,p1k_00488,p1k_00489,p1k_00490,p1k_00491,p1k_00492,p1k_00493,p1k_00494,p1k_00495,p1k_00496,p1k_00497,p1k_00498,p1k_00499,p1k_00500,p1k_00501,p1k_00502,p1k_00503,p1k_00504,p1k_00505,p1k_00506,p1k_00507,p1k_00508,p1k_00509,p1k_00510,p1k_00191,p1k_00192,p1k_00193,p1k_00194,p1k_00195,p1k_00196,p1k_00197,p1k_00198,p1k_00199,p1k_00200,p1k_00201,p1k_00202,p1k_00203,p1k_00204,p1k_00205,p1k_00206,p1k_00207,p1k_00208,p1k_00209,p1k_00210,p1k_00211,p1k_00212,p1k_00213,p1k_00214,p1k_00215,p1k_00216,p1k_00217,p1k_00218,p1k_00795,p1k_00796,p1k_00797,p1k_00798,p1k_00799,p1k_00800,p1k_00801,p1k_00802,p1k_00803,p1k_00804,p1k_00805,p1k_00806,p1k_00807,p1k_00808,p1k_00809,p1k_00810,p1k_00811,p1k_00812,p1k_00813,p1k_00814,p1k_00815,p1k_00816,p1k_00817,p1k_00818,p1k_00819,p1k_00820
0,-3.3511108121374546e-14,2.5413537130635384,-0.47602833262549543,-0.8128308902359234,-0.6677636446082058,-0.4347411666259352,1.3581783491768435,-0.8913240068192759,-0.07432118429359771,0.42575811195392027,-0.11590054693960557,-0.09454502911781784,0.21044557605743097,7.556337437257836,6.828568666418368,7.581985061557547,7.229032746393888,0.4397924071777714,1.2712786415264088,0.09565199860488335,0.5601069526814412,-0.2739348845317742,0.273934884531784,0.9419522908424082,1.0908339374090037,0.11413663113194754,0.24859131601328852,0.9464776206541383,1.2493909961129688,0.10909123237963943,0.32735547132158804,1.2680778822845489,1.363832658130796,0.5549889214415883,0.381303115684175,-0.11121097852465998,0.12299309764645584,1.0792302241106673,1.0869657479819277,0.9539404440410124,0.4033949028464576,2.0682992954156942,1.8083236537328924,1.297217602585944,1.6006632546276423,0.5030207401412975,0.26993970826859937,-0.028675045250240106,0.028675045250252006,-0.46125358365188796,-0.00555021615331059,-0.10287157940919735,0.3140772383275075,0.16425030993083214,0.3372890803001634,-0.33728908030015786,0.10463628248154894,0.7197923451365301,0.05458830957623335,-0.05458830957623706,-0.12079051857263744,0.12079051857264383,-3.9210090501612482,-3.6348817009676355,-1.0519915131895288,-1.1267892453755162,-6.654610955265109,-6.5639133273626955,-7.307515349815362,-7.299529901729861,0.5552419852256535,0.23927315320638456,-0.23927315320638437,-2.4340600868711504,-2.7782240291620806,-3.7656204405282785,-3.5554770873908756,-4.119590590829041,1.070743653885906,0.9995917192696909,1.2744979170537174,-4.01561844772797,-3.493207974293945,-3.7523633350564234,-4.568573914022214,-5.355974553861934,-5.531831173894709,-4.452148580747495,-4.961749352438829,-4.418081655815164,-0.05924801596986363,0.05924801596986971,0.12215501405033903,0.06398113965151606,2.0739028323806497,2.41944759119603,1.6865752845880417,3.2954567094658973,2.062891432642148,2.3572766428871903,0.3583399539459158,1.2141519828575769,0.9713731198377487,1.021814298068638,3.000476709312226,3.2797417887858473,3.1747566222361554,3.2584262374138064,2.560205361723043,2.5979496584066766,2.328445963287783,2.036502221439729,0.33605249479710425,0.13620990079982978,2.5146309539347795,2.485471945889782,4.258798779275366,4.705861556463559,2.7969618310423465,2.8953902956460893,0.6302679916550895,0.8841716773926148,0.3253096729169415,-0.1831324621568874,1.3269910207953115,1.7344194458911,1.7091680698210083,1.6503346166840092,3.5684217454057827,3.555361394629407,2.758557301544337,2.9389945918083704,2.893138313338012,2.650308364499801,1.8638452230013853,0.8903112044174026,-0.1474848431735074,-0.575550728906685,-0.21550964663255345,0.21550964663255662,2.2847687509901418,2.330639507046018,1.626754985697947,1.8995824675080895,2.9021722622692185,1.1305910049994883,0.266300650945537,0.17377383920721723,-0.8641873409907709,-0.2534735649242637,-0.5674838659828552,-0.020635459808450513,1.0894699707808384,1.0807812918635722,-0.21909245481352227,0.21909245481352319,0.07598078522762701,0.47685962452412883,-0.5935189572299046,-0.7260712723081315,2.803206065620375,0.49622048113277123,2.597568377090121,0.29650424755092664,2.252371981341447,0.9688053680930458,1.9428855080972063,-1.1810434506091108,-0.25739408253725155,0.19561365681533885,0.10811798899232807,1.4308966468945241,1.5284550624172901,-0.2629104346246073,-0.3804997514827816,0.13688819205435496,-0.22019882226445414,1.1928677728056352,0.875076154871909,-0.23760760028169553,-1.0137165450866228,0.4553657187752884,0.3480875209737572,0.8600867805115707,0.8680980311735824,-1.4490990214721073,-1.5465355274965034,-0.745420141824472,-0.952433150535512,0.5254753486236138,0.5422224754011806,-0.2287381107422124,-0.023838046655259806,0.9676648159375207,0.6581817175192334,1.6792367529977938,1.9883544814319014,-0.7964605053448482,-0.4996569203846534,-0.7588619291366694,-0.7084856420465012,-0.2813985908924222,-0.608059973730939,-0.5411695502630786,-0.3424376900622859,0.24886349644172945,0.8056772969442297,1.1609775946246648,0.8302778520285193,-1.4453049787749355,-1.2896126545012414,-0.5278108941539655,-0.49589202989472775,1.610141054217344,1.6134695171900664,-0.8407962552986933,-0.24820729460045868,0.4169114701448219,0.03686117667545985,2.2870582960840444,1.6942212435088815,0.3610802407184686,0.34611306277330556,0.02249886498897005,-0.7296921684807491,4.647355966666087,2.9266263099640786,8.674743380430376,9.062620355542535,1.090332649462055,2.324160938864118,0.5770117847203321,1.0826044049008259,-0.24399559331420168,-0.5194052254613527,-1.6137986457884992,-2.0657887901859047,-0.23463424243469652,-0.2462008323918474,3.503510168362105,3.5946519628139155,0.3067021018582577,-0.1316595220262715,1.8522634033844445,3.0006672971511783,-0.58663051274562,-0.4156067057375305,-1.2788315984459768,-0.2681847325461386,-0.23242172176684844,0.3023949965933369,-0.25457166269461745,-0.0478233338987201,0.10911822351793922,0.11223640345613993,2.646611790318686,0.4879297701211898,-0.48792977012118954,-1.582596153789177,0.07331089367486239,0.606956838687646,0.2585917239191192,0.6303646147556207,0.15964917442666648,0.40983642362271944,-0.31230072107847373,-0.08076646371625405,3.202534395635191,3.158237208500865,-0.6084087500661806,-0.6913645249724626,0.0281602302084102,-0.02816023020841018,-0.2227840959191045,-0.12532321616937367,-0.05819791860869804,-0.8123077952564359,-0.023649819591285023,0.023649819591286345,1.2142255661968433,1.0682694767820198,-0.05937715081606197,0.05937715081606277,0.7197788007661613,0.883513119577065,4.782853053109321,3.8285779580824255,0.17550486711576568,-0.1755048671157658,0.8467910795735233,0.695074887595211,0.7567306498375349,0.6151419464398865,0.3996383722591852,0.46122090526416587,-0.059248016125742035,0.059248016125741126,-0.06114640593100477,0.00880571493683488,7.18291070241669,6.944574488960524,6.9428706093821,7.3105018501524395,7.038840931721008,6.51608392672654,6.504939834801536,7.671256625851518,28.426247138688517,29.279795007145175,36.22229255640023,36.20398386859383,40.78484461104518,39.77905738501491,7.508092043550854,7.432749432302868,10.229987041548707,9.884394545070593,5.171478197146979,4.814822727670213,2.002006564569941,2.5734221548388527,-1.308032107468569,-1.4060166442865456,-0.050258344430505905,-0.08221305756441263,-0.9180143690806694,-1.1569462476015426,0.23551113414331357,0.7589159437615721,-0.2478128196745166,-0.1542267509801415,-0.4091889986885022,-0.2627303610727298,-0.6252849173603535,-0.5240349467157565,-0.8177683473795192,-1.6363519041759027,-0.9487633686881614,-1.1508159243983485,-0.04454911239515422,0.9065736990336326,-0.7112608067836503,-0.5646578493942872,-1.4156178151478873,-1.2894390732133036,-1.3308670710222419,-0.6395349737493643,-0.8147733906867584,-1.0779997420811809,-0.8602426382860701,-0.790551142376186,-0.7144821687502303,-0.6462880162970439,-0.8119732343234072,-0.4804537114364194,-1.3838592306501918,-1.3221396814227497,-1.0416332983381091,-1.2301952405091954,-0.7445641625287873,-0.6313496818548329,-1.543388025236364,-1.010550047035757,0.17233445135772646,0.24863887033013785,-0.952199960614971,-0.1431567550210286,1.73023130303864,0.3426872098335438,-0.4107291354061761,0.19168743442162198,0.21275383960892813,-0.09026227360254009,-0.6057537930963798,-0.8943908929699435,-1.248238088120508,-0.9535154902404038,0.2291588641313538,0.12466784077601341,-0.10199371384464488,-0.31950080454984153,-0.22878527935974075,-0.4957393387259833,-1.1188062992996652,-0.871012850932908,-0.5144314861519599,0.15115229433861327,-1.0971523291957528,-1.8392008400975903,-0.7672228195056742,-0.5180000841298805,-0.8370769278664895,-0.7716527788276535,0.46042872462942186,0.9215045431631336,-0.3276270297332516,-0.06633889908771382,-0.6689026793441206,-0.306630747985718,-1.1166980601005143,-0.833808307224583,-0.034622177787469746,0.09742745751281232,-1.6733945302953366,-1.6419753572166507,-1.0458991546726535,-1.1185316393467537,-1.0870841409903151,-1.24439046227346,-0.5332140390561672,-0.07963674781023229,-0.9519769340808869,-1.2570394494741117,0.4081084136686516,-0.40810841366865314,11.845292989728923,11.82379067397743,11.608907632798664,11.720794644098028,9.14970941913248,9.103709870764458,10.06377293673269,10.172499364829083,8.534359079858504,8.581604734572435,9.432642360232638,9.337048395092543,10.032087898364948,10.014129046844381,9.955640163577288,9.760948915793797,11.824209852035466,12.3526002365736,9.066924724216799,10.558022899206499,10.680844252186251,9.381973888809611,8.955628669267526,8.820734769769581,8.52378815629719,8.54249856584729,8.904313260752996,8.194088282197823,10.61944413383799,8.87905856858838,8.434537760792322,7.487076827182948,7.640435391921026,8.407983309137245,7.907941170749831,6.39742699370441,1.6719247375707635,9.93487563450565,9.206680905636793,4.774817134590127,4.297423056993825,11.54508199181266,10.887467876482987,0.0624771338382255,0.08093243565935243,0.5042524576422578,5.47428631487062,6.278022929891889,4.745761339424985,0.0,6.896072041889172,2.027563261822567,5.784835076182757,1.7137192809205253,0.4723255473776061,4.224606685800724,0.17058657811348804,3.7589073914223237,6.238119402979178,5.099517784363597,5.345336464562232,0.07816810973130017,1.8653749629437757,4.7241973509030535,1.5494299277242378,4.971896531883275,0.5112290324288266,0.8291461519751258,1.4184227309784105,1.9607383502976317,2.8413979186768934,1.7329887041885024,1.9630943451849072,2.290791116550067,1.6969051293197832,1.7185305292731186,2.44717859956221,2.4081946634545073,0.7763593749527367,0.7731827751730697,1.020899594048318,1.011665162346244,-0.6153349274656041,-0.5797235676904895,-0.42560559412316396,-0.2872560542983221,-0.6138205871416924,-0.24812923500967218,7.10264337972851,7.962824399919804,7.173962792663969,6.884731013784262,3.183198470817174,2.9532763411707768,5.66780572214405,5.721112512414074,2.9527253602841568,2.7562980813303697,7.004389297773531,7.435285678378419,6.792820400875853,7.072163667770853,5.099383796319505,5.43983355611412,6.492096175559198,6.174168950504192,-1.3614848974903069,-1.7337413529045202,-1.8205315148657777,-1.8484130703625516,-0.7706187110350743,-0.9490258643652676,0.2681180529194718,0.8198597508142004,7.563847815148318,7.808507934170171,6.435985981670404,6.3162941163695905,4.634897594601477,4.880306815650182,5.336689376149594,5.034273106861505,-1.2245445958324124,-1.2631039343561872,3.976794425032927,3.7478126365356252,-0.9850454542706826,-1.3208858788400226,5.69150845265365,5.8285950388666965,7.822564254006258,7.7687165128204505,4.3348953251168085,4.56282385686937,-0.06504804898797523,-0.6721978124847107,-0.5837191119189229,-0.8349029839909656,-0.2443038359815142,0.24430383598151506,4.078739787145928,4.024489663351352,4.671470005850442,4.44350446384234,-0.3584472239980394,0.35844722399804,1.885901196064777,1.2392366454036576,0.3710537301290679,0.202143024653747,1.588387097899591,1.30651901258961,-0.6259942643439484,-0.19701839869651103,-1.0651282245379998,-0.5457727638701406,-0.07175272313961768,0.6599045182969896,1.7935265620513976,1.5324500544350197,-0.6114575922772107,-0.6345794293825682,0.4335036909307927,0.5441792149612351,-0.9022404916067182,-1.402536501198133,0.0919794026213483,0.20356712282018882,0.1158894391956362,0.05600049521375527,1.6607055033504707,1.53595933955571,0.047683433749847584,-0.04768343374984669,0.2638499485753594,0.9048921500838492,0.17128640535189843,0.5291222136868898,-0.3873533560487089,0.47058733259255353,0.3570990821598912,0.8045492139568502,-0.32038901244627055,-0.5723092953011876,-0.30846745395968794,-0.0034663836047777986,0.019789591162939074,-0.019789591162938706,-0.8006655743185638,-1.1714586125591937,-0.8941700424421319,-0.6594903394696999,-1.0791463361821643,-0.8703832004449561,-0.21384166191585685,0.33764308379912367,-0.9276259331593346,-0.08905948823402372
