,p1k_00132,p1k_00133,p1k_00134,p1k_00135,p1k_00136,p1k_00137,p1k_00138,p1k_00139,p1k_00140,p1k_00141,p1k_00996,p1k_00997,p1k_00998,p1k_00999,p1k_01000,p1k_01001,p1k_01002,p1k_00357,p1k_00358,p1k_00359,p1k_00360,p1k_00361,p1k_00362,p1k_00363,p1k_00364,p1k_00365,p1k_00366,p1k_00367,p1k_00368,p1k_00369,p1k_00370,p1k_00371,p1k_00372,p1k_00373,p1k_00374,p1k_00375,p1k_00376,p1k_00377,p1k_00378,p1k_00379,p1k_00380,p1k_00381,p1k_00382,p1k_00383,p1k_00384,p1k_00385,p1k_00386,p1k_00011,p1k_00012,p1k_00014,p1k_00015,p1k_00016,p1k_00017,p1k_00018,p1k_00791,p1k_00792,p1k_00793,p1k_00794,p1k_00001,p1k_00002,p1k_00082,p1k_00083,p1k_00084,p1k_00085,p1k_00086,p1k_00087,p1k_00088,p1k_00089,p1k_00090,p1k_00091,p1k_00105,p1k_00106,p1k_00107,p1k_00108,p1k_00109,p1k_00110,p1k_00111,p1k_00112,p1k_00113,p1k_00114,p1k_00115,p1k_00116,p1k_00117,p1k_00118,p1k_00119,p1k_00120,p1k_00121,p1k_00122,p1k_00123,p1k_00124,p1k_00882,p1k_00883,p1k_00890,p1k_00891,p1k_00892,p1k_00893,p1k_00894,p1k_00895,p1k_00896,p1k_00897,p1k_00898,p1k_00899,p1k_00900,p1k_00901,p1k_00902,p1k_00903,p1k_00904,p1k_00905,p1k_00906,p1k_00907,p1k_00908,p1k_00909,p1k_00910,p1k_00911,p1k_00912,p1k_00913,p1k_00914,p1k_00915,p1k_00916,p1k_00917,p1k_00918,p1k_00919,p1k_00920,p1k_00921,p1k_00922,p1k_00923,p1k_00924,p1k_00925,p1k_00926,p1k_00927,p1k_00928,p1k_00929,p1k_00930,p1k_00931,p1k_00932,p1k_00933,p1k_00255,p1k_00256,p1k_00257,p1k_00258,p1k_00259,p1k_00260,p1k_00261,p1k_00262,p1k_00263,p1k_00264,p1k_00265,p1k_00266,p1k_00267,p1k_00268,p1k_00269,p1k_00270,p1k_00003,p1k_00004,p1k_00005,p1k_00006,p1k_00007,p1k_00008,p1k_00009,p1k_00010,p1k_00125,p1k_00126,p1k_00127,p1k_00128,p1k_00129,p1k_00130,p1k_00131,p1k_00387,p1k_00388,p1k_00389,p1k_00390,p1k_00391,p1k_00392,p1k_00393,p1k_00394,p1k_00395,p1k_00396,p1k_00397,p1k_00398,p1k_00399,p1k_00400,p1k_00401,p1k_00402,p1k_00403,p1k_00404,p1k_00405,p1k_00406,p1k_00407,p1k_00408,p1k_00409,p1k_00410,p1k_00411,p1k_00412,p1k_00413,p1k_00414,p1k_00415,p1k_00416,p1k_00417,p1k_00418,p1k_00419,p1k_00420,p1k_00421,p1k_00422,p1k_00423,p1k_00424,p1k_00425,p1k_00426,p1k_00427,p1k_00428,p1k_00429,p1k_00430,p1k_00431,p1k_00432,p1k_00433,p1k_00434,p1k_00435,p1k_00436,p1k_00437,p1k_00438,p1k_00439,p1k_00440,p1k_00161,p1k_00162,p1k_00163,p1k_00164,p1k_00165,p1k_00166,p1k_00167,p1k_00168,p1k_00169,p1k_00170,p1k_00171,p1k_00172,p1k_00173,p1k_00174,p1k_00175,p1k_00176,p1k_00177,p1k_00178,p1k_00179,p1k_00180,p1k_00181,p1k_00182,p1k_00183,p1k_00184,p1k_00185,p1k_00186,p1k_00189,p1k_00190,p1k_00068,p1k_00070,p1k_00071,p1k_00072,p1k_00073,p1k_00074,p1k_00075,p1k_00041,p1k_00042,p1k_00049,p1k_00271,p1k_00272,p1k_00273,p1k_00274,p1k_00275,p1k_00276,p1k_00277,p1k_00278,p1k_00279,p1k_00280,p1k_00281,p1k_00282,p1k_00027,p1k_00028,p1k_00029,p1k_00030,p1k_00031,p1k_00032,p1k_00283,p1k_00284,p1k_00293,p1k_00294,p1k_00050,p1k_00051,p1k_00052,p1k_00053,p1k_00054,p1k_00055,p1k_00019,p1k_00020,p1k_00021,p1k_00022,p1k_00023,p1k_00024,p1k_00025,p1k_00026,p1k_00317,p1k_00318,p1k_00319,p1k_00320,p1k_00233,p1k_00234,p1k_00235,p1k_00236,p1k_00237,p1k_00238,p1k_00239,p1k_00240,p1k_00241,p1k_00242,p1k_00243,p1k_00244,p1k_00245,p1k_00246,p1k_00247,p1k_00248,p1k_00249,p1k_00250,p1k_00251,p1k_00252,p1k_00253,p1k_00254,p1k_00616,p1k_00617,p1k_00618,p1k_00619,p1k_00620,p1k_00621,p1k_00622,p1k_00623,p1k_00624,p1k_00625,p1k_00626,p1k_00627,p1k_00628,p1k_00629,p1k_00630,p1k_00631,p1k_00632,p1k_00633,p1k_00634,p1k_00635,p1k_00636,p1k_00637,p1k_00638,p1k_00639,p1k_00640,p1k_00641,p1k_00642,p1k_00643,p1k_00644,p1k_00645,p1k_00646,p1k_00647,p1k_00648,p1k_00649,p1k_00650,p1k_00651,p1k_00652,p1k_00653,p1k_00654,p1k_00655,p1k_00656,p1k_00657,p1k_00658,p1k_00659,p1k_00660,p1k_00661,p1k_00662,p1k_00663,p1k_00664,p1k_00665,p1k_00666,p1k_00667,p1k_00668,p1k_00669,p1k_00670,p1k_00671,p1k_00672,p1k_00673,p1k_00674,p1k_00675,p1k_00676,p1k_00677,p1k_00678,p1k_00679,p1k_00680,p1k_00681,p1k_00682,p1k_00683,p1k_00684,p1k_00685,p1k_00686,p1k_00687,p1k_00688,p1k_00689,p1k_00690,p1k_00691,p1k_00692,p1k_00693,p1k_00694,p1k_00695,p1k_00696,p1k_00697,p1k_00698,p1k_00699,p1k_00700,p1k_00701,p1k_00702,p1k_00703,p1k_00704,p1k_00705,p1k_00706,p1k_00707,p1k_00708,p1k_00709,pilot_1,pilot_2,pilot_3,pilot_4,pilot_5,pilot_6,pilot_7,pilot_8,pilot_9,pilot_10,pilot_11,pilot_12,pilot_13,pilot_14,pilot_15,pilot_16,pilot_17,pilot_18,pilot_19,pilot_21,pilot_22,pilot_23,pilot_24,pilot_25,pilot_26,pilot_27,pilot_28,pilot_29,pilot_30,pilot_31,pilot_32,pilot_33,pilot_34,pilot_35,pilot_36,p1k_00092,p1k_00093,p1k_00094,p1k_00095,p1k_00096,p1k_00097,p1k_00098,p1k_00099,p1k_00100,p1k_00101,p1k_00102,p1k_00103,p1k_00104,p1k_00142,p1k_00143,p1k_00144,p1k_00145,p1k_00146,p1k_00147,p1k_00148,p1k_00149,p1k_00150,p1k_00151,p1k_00152,p1k_00153,p1k_00154,p1k_00155,p1k_00157,p1k_00158,p1k_00159,p1k_00160,p1k_00341,p1k_00342,p1k_00343,p1k_00344,p1k_00345,p1k_00346,p1k_00347,p1k_00348,p1k_00349,p1k_00350,p1k_00351,p1k_00352,p1k_00353,p1k_00354,p1k_00355,p1k_00356,p1k_00449,p1k_00450,p1k_00451,p1k_00452,p1k_00453,p1k_00454,p1k_00455,p1k_00456,p1k_00457,p1k_00458,p1k_00459,p1k_00460,p1k_00461,p1k_00462,p1k_00463,p1k_00464,p1k_00465,p1k_00466,p1k_00467,p1k_00468,p1k_00469,p1k_00470,p1k_00471,p1k_00472,p1k_00473,p1k_00474,p1k_00475,p1k_00476,p1k_00477,p1k_00478,p1k_00479,p1k_00480,p1k_00481,p1k_00482,p1k_00483,p1k_00484,p1k_00485,p1k_00486,p1k_00487,p1k_00488,p1k_00489,p1k_00490,p1k_00491,p1k_00492,p1k_00493,p1k_00494,p1k_00495,p1k_00496,p1k_00497,p1k_00498,p1k_00499,p1k_00500,p1k_00501,p1k_00502,p1k_00503,p1k_00504,p1k_00505,p1k_00506,p1k_00507,p1k_00508,p1k_00509,p1k_00510,p1k_00191,p1k_00192,p1k_00193,p1k_00194,p1k_00195,p1k_00196,p1k_00197,p1k_00198,p1k_00199,p1k_00200,p1k_00201,p1k_00202,p1k_00203,p1k_00204,p1k_00205,p1k_00206,p1k_00207,p1k_00208,p1k_00209,p1k_00210,p1k_00211,p1k_00212,p1k_00213,p1k_00214,p1k_00215,p1k_00216,p1k_00217,p1k_00218,p1k_00795,p1k_00796,p1k_00797,p1k_00798,p1k_00799,p1k_00800,p1k_00801,p1k_00802,p1k_00803,p1k_00804,p1k_00805,p1k_00806,p1k_00807,p1k_00808,p1k_00809,p1k_00810,p1k_00811,p1k_00812,p1k_00813,p1k_00814,p1k_00815,p1k_00816,p1k_00817,p1k_00818,p1k_00819,p1k_00820
0,-6.486853948425927e-14,-11.955440313682958,-17.630098416203417,-28.90032152314645,-22.13142382703897,-21.53040947074509,-14.569598519877596,-12.723964163792115,-18.732438672730435,-20.955380002410937,0.9945528678894807,0.014469285219191079,-1.009022153108614,4.411191308626772,1.654265640918515,-3.3206423097345037,-2.162097949956181,56.173372806464464,55.63851727364228,0.3759589834015656,-0.5899640660701648,0.5975132643333322,-0.5975132643333121,52.16956238576206,51.424086828643915,-0.9842248166040399,-0.5071199791871074,1.0179855179997712,0.5473826408539031,46.59242198864891,46.30523462740515,3.2096337790495797,3.0086186549671696,3.715180064852046,3.64019959650426,51.18473490946683,50.9092736369682,-0.11016675082416509,0.6361621409674367,3.146532550944927,2.5721761473576565,53.84494562317314,54.27962500366353,0.2885971673146939,0.9037508501374258,1.543801740149419,1.7677125162634193,0.023488693906629877,-0.023488693906613015,-1.150913130241013,0.013983497321075207,-0.3385966085662347,-0.0039151863450964984,-0.010462574286152743,1.8472933757594756,-1.8472933757594512,2.1790948925171585,2.6216263516237417,0.17655528497078352,-0.1765552849707897,0.2860814222293556,-0.2860814222293291,-1.2349749959715624,-0.6920743617206198,0.17410266858235598,-0.38003531705665655,5.0994001932735165,5.187385846061594,0.8224029457892356,0.9380093919782772,5.95423283725179,0.32709446470616904,-0.3270944647061347,15.515257341793008,15.461892816900752,11.646727276755529,11.746688110037724,11.632727459406713,11.595584521835107,10.117165543038416,9.741252960991332,26.14279537748696,25.94864546681794,26.38896852842992,23.825529168061337,23.932568841464118,24.990053208066147,24.058011679517538,24.971624055727666,25.431075046382958,-1.4762179881038846,1.4762179881038862,23.543807483999576,22.293225539018643,4.115326415361095,7.391750271545096,26.326073932409567,31.26978648193572,15.839257615285272,17.4367770807504,0.9377023232977495,1.5876113769176843,22.783121297160996,23.840201399809445,11.928078294230934,5.563782355739693,17.400641745663624,14.325570568881073,8.626548199548218,8.214742494867478,20.58127811303954,15.779791160005626,10.185076163604613,10.555723650112313,-12.360665814546858,-11.562818007915087,7.007236087504809,7.809625330534534,-3.6947006572073846,12.788834416145006,10.488434575583048,12.251110218631407,7.297159709028326,9.660509924093914,24.12526684194845,22.383470893275156,23.110355926344255,24.808964512558944,10.697780424745329,11.101612489863177,24.377148131583063,22.62214680098545,13.20268236970942,12.164861454876176,19.968633678962966,21.770261970988503,-11.410924821153042,-11.100617546593755,0.464086719962447,-0.46408671996244477,-28.24311758378433,-27.297772387691115,-36.03371100710823,-35.53215980511698,-42.27960201211653,-39.8846149977191,-16.958309947442736,-17.804987093951798,-17.775686462715132,-17.296044793701494,-41.01578977358323,-44.8122256468266,24.29375065572457,25.398711155722594,0.2789563902491226,-0.2789563902491243,24.7967078947609,23.253967740007695,4.71491563014449,5.8522019705955435,-31.02608444880216,-27.81976580224783,-27.674325611334876,-33.488246610288684,-26.55133044545419,-29.656847327147695,-29.61969282748871,-35.96687271208714,-34.95577922210673,-37.36892276361587,-36.7081348915328,-29.13441998682887,-28.729930315707968,-26.435577496543242,-27.10619684677219,-37.45213848072665,-37.89509606998471,-34.95865129812621,-34.0408671597428,-30.01086884881261,-31.091056423915777,-36.58446036364282,-36.71262651290641,-33.9112267976633,-33.50744553829585,-36.56170835651711,-36.22360952570327,-37.972184489102524,-38.92689165650265,-34.36772254266986,-34.31753762137337,-36.10055540162181,-37.43021821370018,-37.203724972203645,-36.89321277680402,-33.228743998919036,-33.56746512143278,-32.152787989774794,-32.259963550222956,-38.50380795258546,-38.84689966815756,-37.36372404757075,-37.60018628919147,-37.92368115470436,-37.59341747467425,-34.41871152019585,-32.37246900822063,-34.77704060983283,-35.06681607280071,-33.12171489588871,-32.76490391208692,-38.044874407099314,-38.08225151967727,-32.93260386251039,-31.573019506765654,-34.95465416304683,-34.48413001713692,-37.60693787059378,-37.98999335909563,-35.29541314945122,-34.890490976875,-4.304340309342292,-4.86406541090985,2.963460636333496,6.20494508391864,6.909687776873941,7.176775778168418,33.29388577296646,33.56205494222693,38.40407280678109,36.70281143423092,0.21832956242754348,-0.2185081848608537,-2.3389001529992197,-2.045090633348967,10.637712952717095,11.225860076323034,0.3942429921526663,-3.595632525109593,14.746448703143958,14.76585821575467,-1.631048367296154,-1.2974605118924267,5.2806179181036645,4.681247753949847,-0.6797058869238852,1.7309761286080698,-4.391965947751443,-12.207068122952634,-3.6691148352475484,0.61295494316859,-0.17769946861675417,-0.43525547455182734,-17.6206869401784,-16.453402654519916,-4.598865830503821,2.690983726069139,-2.6909837260691463,-0.37124487893869285,-0.4746029865841977,-2.0315371320552322,-17.26256274358099,-9.682042196836795,-7.040424296516477,-6.427443061150028,-25.27197314589182,-24.755161227721967,-3.1330428780291775,-4.286141269341111,7.804313793229284,7.4365595170465175,0.2105176636077029,-0.21051766360770158,-3.1139905954222606,-3.3552818501211474,2.665897870628695,2.7294850625175875,-1.9984583893802927,1.998458389380292,-2.4678138217399317,-2.0300611690432677,-0.08269563471946098,0.08269563471945644,-2.0043304754565128,-2.3788834593497254,-2.134785801382413,-1.3468416969296937,0.2558253357088521,-0.2558253357088502,-5.308266095047099,-5.471521386444844,-1.5140902920174297,-1.3980699634218814,2.6089251429644476,2.65797849557727,-1.4762179879430026,1.4762179879430006,2.0514637664600524,11.972717490478406,8.722609954863117,-1.8498325826379927,-3.79015754282227,-14.375983526192435,-10.513228224080505,-5.159897166463725,-5.683770738899283,-9.262188557194328,3.244192720746926,4.7767031617397775,-13.32696199996184,-14.098982572143504,-25.63140667228775,-14.744101751234142,2.635415761380879,7.800806305717626,-2.438592434701598,-2.8488252961375293,19.785016658342844,16.80576014997888,-4.68890393014898,-7.106863073684044,-23.28467117881313,-23.419299778806927,-25.63615574596416,-25.3794604467875,-27.59354231740725,-27.621858700038405,-24.198720699869774,-22.873809656532803,-13.947335306872423,-12.812396295505298,-20.24985463655601,-17.495738858965552,-19.427244707850544,-18.282593639689615,-4.788722366748125,-6.983262347292907,-22.80178100578841,-23.30951573404933,-4.349453707657677,-3.818170964981622,-16.318115252042908,-14.587692429237302,-15.828511021222022,-16.07431461923197,-23.735733057538063,-23.24674768453649,-24.040640530404687,-24.3422646688993,-22.590388446907458,-25.274889480530117,8.403337279536286,5.331566300473374,-22.861783759391773,-23.753138621078254,-20.327815436048354,-19.049644581747717,-29.6108563922221,-31.63155180399626,-15.889336755248852,-14.199810423545667,-27.967477309016584,-27.934000929985785,-20.59342445979649,-21.593148898036187,-18.676125843296212,-20.022576357723658,-8.141467744212095,-8.35862081327368,-14.018814963865074,-13.501902648671127,-27.214336641074,-20.36697585144405,-31.023158362583708,-32.35401334093135,-21.833566535065447,-22.2396379477549,-8.492802438590084,-4.287239700526873,-36.22284740234903,-34.380740896959686,-17.41772648016955,-16.668771364598985,-26.787353388380357,-25.33936656406167,-41.26816588342784,-41.84587503784058,-30.448100511527798,-31.78210408482319,6.8668261263386325,6.290499096888439,6.801046481795735,8.335897224610756,2.803659833915468,2.7293777151359193,5.362700564312048,6.006757860316045,-30.897871214786676,-36.84484744554464,-28.155114247811348,-27.62107597444661,-31.83582101202955,-30.999207772850905,-27.36010238003185,-25.568204742701486,-27.229729048547014,-28.40303584531849,-24.023903652692958,-25.193465029138004,-20.690055505714966,-19.53731834262513,-19.474821937972354,-18.3626044403071,0.13490613265710394,-0.13490613265710671,22.791532347883226,19.364542430165013,26.791982847225942,22.670225589216045,29.91562891777415,30.262223177047918,34.75657733616185,33.30144709524824,24.279451102499788,23.880471106657723,37.052204357986945,36.89068891051191,37.76061551587761,37.91941014013154,37.188287840192864,37.2753437817115,22.627125020875802,22.496608979942245,34.76254680595701,25.021324004877243,24.687839918963373,33.43732085701312,31.504853696669198,30.798639838497866,29.15067754925227,29.49766813216212,30.486818044254008,29.9883007372576,24.98213726517254,32.483624268429665,32.068985842634646,22.671666146661142,23.00592860183787,33.92442527077846,33.86609593757842,1.473247820547262,3.157207006767729,13.183093962212789,12.87623081009774,-0.9628350210205928,-1.7852489844536747,4.0883423207250456,3.4079942331821806,-14.276739937654696,-23.72001391258839,-23.832257269680003,-26.56887825245238,-27.60786166055125,14.67206537821865,0.0,0.741543188493148,-7.77865763910596,-19.86025564356862,-15.123906803700432,-19.865703557529837,-18.29012159890217,-19.524401648758403,-23.501342018952137,-29.500453256629985,-20.61801197708076,-7.482123757884396,-19.04108185946381,-3.3404096146945124,-10.991943775131869,-26.75389353026514,-22.452595653544602,-6.010622523771236,-3.3289776001081153,-20.192695138338514,-20.157593313556696,-5.0622128380190246,-25.57367359403993,-17.90411437892597,-17.879577804000508,-4.500725421903456,-4.515611442329205,-9.033591051761801,-9.344996800656594,-33.02547930875416,-32.972946456952265,-34.44797887213301,-34.43112963909668,7.035543350852545,6.5117765720197385,10.366412800391268,9.827241773599283,12.189408301357034,11.525978965248934,-5.5666612491235625,-6.268783727881636,30.074678077420195,29.71073134959673,43.16244260679821,43.4377218973852,-15.928131651634565,-15.426273287567335,43.94956624799015,43.46429589294644,-5.3464308111672905,-5.337645753879594,28.547709333213767,28.742382566894786,5.800579936860765,7.0656807438367615,-12.059264077590258,-11.17242388638322,30.542633038591912,30.791258059066212,22.35471644492967,23.472586379609254,16.02866173917805,15.645488813159583,1.0157634651189265,0.9604338709635508,-5.506765446869791,-5.981808243499837,19.65649305338293,20.00215314834974,-18.690776081941742,-19.420129748420532,4.740945887199539,4.850243070143337,34.48094770966511,33.58178336224429,43.5358818825455,43.07326207009672,22.648904656012906,22.630765095966836,-3.414103907703903,-1.6661558208478142,-1.373824245631313,-1.8534731943139076,22.229344799756614,22.215738011866065,12.49484817681769,11.676482007518747,13.081181565237642,12.660553542558686,-0.07311738950725206,0.07311738950725181,44.36338911019633,44.5587553056068,-8.525433538007274,-8.062611887300914,1.1463636468235572,-1.1463636468235558,2.1554367882751286,2.363618786874137,-5.496063570181538,-7.175972879005218,3.053462290045452,6.4707005926952,-5.619633074381497,-0.8835077881369594,2.210985946240116,2.4007492452883445,-2.0122838215170495,-2.0835203321825215,-0.4723566526205588,-2.740446216833242,-1.7654452428785357,-1.807694774676771,3.44075828483475,2.275296459810068,-2.2289955379376045,-1.638469409042272,-1.5054014754334013,-6.497498239076581,0.3349097068388519,0.4837848255656756,0.6114468866882565,-2.468671733148619,-0.4597707139278321,0.4597707139278262,1.383710315931158,1.085033327702785,5.365963569012205,4.875463794575237,3.3871774631212657,4.085869993376907,-1.0484325318565533,-0.9584934356625836,-8.063947566491224,-8.18026898364939,1.5395007133308933,1.1743909109783253,-0.1062978711385132,0.10629787113851207,-0.8793317504352309,-0.6492329126484615,3.140004261871926,4.173738712838157,4.671936592152098,5.291288179480227,-0.34035679977991706,-0.33343097313009973,-2.8013925002229434,-2.4316487437173375
