,p1k_00132,p1k_00133,p1k_00134,p1k_00135,p1k_00136,p1k_00137,p1k_00138,p1k_00139,p1k_00140,p1k_00141,p1k_00996,p1k_00997,p1k_00998,p1k_00999,p1k_01000,p1k_01001,p1k_01002,p1k_00357,p1k_00358,p1k_00359,p1k_00360,p1k_00361,p1k_00362,p1k_00363,p1k_00364,p1k_00365,p1k_00366,p1k_00367,p1k_00368,p1k_00369,p1k_00370,p1k_00371,p1k_00372,p1k_00373,p1k_00374,p1k_00375,p1k_00376,p1k_00377,p1k_00378,p1k_00379,p1k_00380,p1k_00381,p1k_00382,p1k_00383,p1k_00384,p1k_00385,p1k_00386,p1k_00011,p1k_00012,p1k_00014,p1k_00015,p1k_00016,p1k_00017,p1k_00018,p1k_00791,p1k_00792,p1k_00793,p1k_00794,p1k_00001,p1k_00002,p1k_00082,p1k_00083,p1k_00084,p1k_00085,p1k_00086,p1k_00087,p1k_00088,p1k_00089,p1k_00090,p1k_00091,p1k_00105,p1k_00106,p1k_00107,p1k_00108,p1k_00109,p1k_00110,p1k_00111,p1k_00112,p1k_00113,p1k_00114,p1k_00115,p1k_00116,p1k_00117,p1k_00118,p1k_00119,p1k_00120,p1k_00121,p1k_00122,p1k_00123,p1k_00124,p1k_00882,p1k_00883,p1k_00890,p1k_00891,p1k_00892,p1k_00893,p1k_00894,p1k_00895,p1k_00896,p1k_00897,p1k_00898,p1k_00899,p1k_00900,p1k_00901,p1k_00902,p1k_00903,p1k_00904,p1k_00905,p1k_00906,p1k_00907,p1k_00908,p1k_00909,p1k_00910,p1k_00911,p1k_00912,p1k_00913,p1k_00914,p1k_00915,p1k_00916,p1k_00917,p1k_00918,p1k_00919,p1k_00920,p1k_00921,p1k_00922,p1k_00923,p1k_00924,p1k_00925,p1k_00926,p1k_00927,p1k_00928,p1k_00929,p1k_00930,p1k_00931,p1k_00932,p1k_00933,p1k_00255,p1k_00256,p1k_00257,p1k_00258,p1k_00259,p1k_00260,p1k_00261,p1k_00262,p1k_00263,p1k_00264,p1k_00265,p1k_00266,p1k_00267,p1k_00268,p1k_00269,p1k_00270,p1k_00003,p1k_00004,p1k_00005,p1k_00006,p1k_00007,p1k_00008,p1k_00009,p1k_00010,p1k_00125,p1k_00126,p1k_00127,p1k_00128,p1k_00129,p1k_00130,p1k_00131,p1k_00387,p1k_00388,p1k_00389,p1k_00390,p1k_00391,p1k_00392,p1k_00393,p1k_00394,p1k_00395,p1k_00396,p1k_00397,p1k_00398,p1k_00399,p1k_00400,p1k_00401,p1k_00402,p1k_00403,p1k_00404,p1k_00405,p1k_00406,p1k_00407,p1k_00408,p1k_00409,p1k_00410,p1k_00411,p1k_00412,p1k_00413,p1k_00414,p1k_00415,p1k_00416,p1k_00417,p1k_00418,p1k_00419,p1k_00420,p1k_00421,p1k_00422,p1k_00423,p1k_00424,p1k_00425,p1k_00426,p1k_00427,p1k_00428,p1k_00429,p1k_00430,p1k_00431,p1k_00432,p1k_00433,p1k_00434,p1k_00435,p1k_00436,p1k_00437,p1k_00438,p1k_00439,p1k_00440,p1k_00161,p1k_00162,p1k_00163,p1k_00164,p1k_00165,p1k_00166,p1k_00167,p1k_00168,p1k_00169,p1k_00170,p1k_00171,p1k_00172,p1k_00173,p1k_00174,p1k_00175,p1k_00176,p1k_00177,p1k_00178,p1k_00179,p1k_00180,p1k_00181,p1k_00182,p1k_00183,p1k_00184,p1k_00185,p1k_00186,p1k_00189,p1k_00190,p1k_00068,p1k_00070,p1k_00071,p1k_00072,p1k_00073,p1k_00074,p1k_00075,p1k_00041,p1k_00042,p1k_00049,p1k_00271,p1k_00272,p1k_00273,p1k_00274,p1k_00275,p1k_00276,p1k_00277,p1k_00278,p1k_00279,p1k_00280,p1k_00281,p1k_00282,p1k_00027,p1k_00028,p1k_00029,p1k_00030,p1k_00031,p1k_00032,p1k_00283,p1k_00284,p1k_00293,p1k_00294,p1k_00050,p1k_00051,p1k_00052,p1k_00053,p1k_00054,p1k_00055,p1k_00019,p1k_00020,p1k_00021,p1k_00022,p1k_00023,p1k_00024,p1k_00025,p1k_00026,p1k_00317,p1k_00318,p1k_00319,p1k_00320,p1k_00233,p1k_00234,p1k_00235,p1k_00236,p1k_00237,p1k_00238,p1k_00239,p1k_00240,p1k_00241,p1k_00242,p1k_00243,p1k_00244,p1k_00245,p1k_00246,p1k_00247,p1k_00248,p1k_00249,p1k_00250,p1k_00251,p1k_00252,p1k_00253,p1k_00254,p1k_00616,p1k_00617,p1k_00618,p1k_00619,p1k_00620,p1k_00621,p1k_00622,p1k_00623,p1k_00624,p1k_00625,p1k_00626,p1k_00627,p1k_00628,p1k_00629,p1k_00630,p1k_00631,p1k_00632,p1k_00633,p1k_00634,p1k_00635,p1k_00636,p1k_00637,p1k_00638,p1k_00639,p1k_00640,p1k_00641,p1k_00642,p1k_00643,p1k_00644,p1k_00645,p1k_00646,p1k_00647,p1k_00648,p1k_00649,p1k_00650,p1k_00651,p1k_00652,p1k_00653,p1k_00654,p1k_00655,p1k_00656,p1k_00657,p1k_00658,p1k_00659,p1k_00660,p1k_00661,p1k_00662,p1k_00663,p1k_00664,p1k_00665,p1k_00666,p1k_00667,p1k_00668,p1k_00669,p1k_00670,p1k_00671,p1k_00672,p1k_00673,p1k_00674,p1k_00675,p1k_00676,p1k_00677,p1k_00678,p1k_00679,p1k_00680,p1k_00681,p1k_00682,p1k_00683,p1k_00684,p1k_00685,p1k_00686,p1k_00687,p1k_00688,p1k_00689,p1k_00690,p1k_00691,p1k_00692,p1k_00693,p1k_00694,p1k_00695,p1k_00696,p1k_00697,p1k_00698,p1k_00699,p1k_00700,p1k_00701,p1k_00702,p1k_00703,p1k_00704,p1k_00705,p1k_00706,p1k_00707,p1k_00708,p1k_00709,pilot_1,pilot_2,pilot_3,pilot_4,pilot_5,pilot_6,pilot_7,pilot_8,pilot_9,pilot_10,pilot_11,pilot_12,pilot_13,pilot_14,pilot_15,pilot_16,pilot_17,pilot_18,pilot_19,pilot_21,pilot_22,pilot_23,pilot_24,pilot_25,pilot_26,pilot_27,pilot_28,pilot_29,pilot_30,pilot_31,pilot_32,pilot_33,pilot_34,pilot_35,pilot_36,p1k_00092,p1k_00093,p1k_00094,p1k_00095,p1k_00096,p1k_00097,p1k_00098,p1k_00099,p1k_00100,p1k_00101,p1k_00102,p1k_00103,p1k_00104,p1k_00142,p1k_00143,p1k_00144,p1k_00145,p1k_00146,p1k_00147,p1k_00148,p1k_00149,p1k_00150,p1k_00151,p1k_00152,p1k_00153,p1k_00154,p1k_00155,p1k_00157,p1k_00158,p1k_00159,p1k_00160,p1k_00341,p1k_00342,p1k_00343,p1k_00344,p1k_00345,p1k_00346,p1k_00347,p1k_00348,p1k_00349,p1k_00350,p1k_00351,p1k_00352,p1k_00353,p1k_00354,p1k_00355,p1k_00356,p1k_00449,p1k_00450,p1k_00451,p1k_00452,p1k_00453,p1k_00454,p1k_00455,p1k_00456,p1k_00457,p1k_00458,p1k_00459,p1k_00460,p1k_00461,p1k_00462,p1k_00463,p1k_00464,p1k_00465,p1k_00466,p1k_00467,p1k_00468,p1k_00469,p1k_00470,p1k_00471,p1k_00472,p1k_00473,p1k_00474,p1k_00475,p1k_00476,p1k_00477,p1k_00478,p1k_00479,p1k_00480,p1k_00481,p1k_00482,p1k_00483,p1k_00484,p1k_00485,p1k_00486,p1k_00487,p1k_00488,p1k_00489,p1k_00490,p1k_00491,p1k_00492,p1k_00493,p1k_00494,p1k_00495,p1k_00496,p1k_00497,p1k_00498,p1k_00499,p1k_00500,p1k_00501,p1k_00502,p1k_00503,p1k_00504,p1k_00505,p1k_00506,p1k_00507,p1k_00508,p1k_00509,p1k_00510,p1k_00191,p1k_00192,p1k_00193,p1k_00194,p1k_00195,p1k_00196,p1k_00197,p1k_00198,p1k_00199,p1k_00200,p1k_00201,p1k_00202,p1k_00203,p1k_00204,p1k_00205,p1k_00206,p1k_00207,p1k_00208,p1k_00209,p1k_00210,p1k_00211,p1k_00212,p1k_00213,p1k_00214,p1k_00215,p1k_00216,p1k_00217,p1k_00218,p1k_00795,p1k_00796,p1k_00797,p1k_00798,p1k_00799,p1k_00800,p1k_00801,p1k_00802,p1k_00803,p1k_00804,p1k_00805,p1k_00806,p1k_00807,p1k_00808,p1k_00809,p1k_00810,p1k_00811,p1k_00812,p1k_00813,p1k_00814,p1k_00815,p1k_00816,p1k_00817,p1k_00818,p1k_00819,p1k_00820
0,-6.428206206337161e-14,1.49029696014631,2.2323416788741377,1.381884997623455,4.57509887454635,0.779312839091016,1.3352822397787085,4.9262335879984125,-0.8868318881870241,5.549143003058446,-1.3679755378301848,0.6379475470270752,0.7300279908030952,-0.21475784477109927,0.06471971956510703,0.8550668434382819,0.5958664500212527,-1.8288914166211194,-1.9702362793008552,9.827034332518412,12.383878159637781,-0.267793528507612,0.26779352850761595,-0.8498108843749672,-1.150748426348135,11.760905976152735,9.560517481945565,0.1977173019764236,0.25737625563945243,-2.3796971083640543,-2.9326228158953827,5.405571090416326,6.6292684078418525,2.21243060940816,1.8340841628341928,-3.8013134456426876,-2.753973488386192,14.521245179146707,15.149851451790022,0.44501654591549494,0.35002659636388184,-1.9037176260768158,-1.9095909580579655,-0.7543965840413523,-1.2860301057092218,-0.048596930492859215,0.04039135616632045,-0.04087761196126645,0.04087761196125739,-0.14743733776871532,0.17881676618905068,-0.4738508440678632,0.03770411682279561,0.40778765986459226,-0.2704896045088437,0.2704896045088403,-0.41009464153554426,0.24082024302656307,0.21904635436630945,-0.2190463543663052,-0.31180435769175235,0.31180435769175907,-0.6825075738411293,-1.029594555229208,-0.3739261392994643,-0.060788983252682,0.544768015198313,1.076653364041657,0.8440943459564273,0.5833771261785413,0.034954546693365084,0.10509750757391045,-0.10509750757391344,3.516141890339843,4.187031923932463,-0.9226387424539959,-0.8096947534375961,-0.7293095245293834,0.6781579082032851,1.2808850937990797,1.4878472076110412,0.41932495107731294,0.6533234896765858,0.6530324519435172,0.3669149322686176,-0.09499289126361966,0.5027645334999404,1.7826087943150728,2.347988659960873,2.8517998198688375,0.09873981501548366,-0.09873981501548465,0.4460575361175622,0.33571008702920824,0.8998353254033459,0.9458393986168739,0.41194103984553343,2.048591865041848,0.3371922605195828,3.4049258008751857,0.4839124420301039,-0.016884251894710368,1.298848295076409,-0.7382511419645901,1.7845012713510284,1.6482709786404248,1.8252069461225677,2.172166459581894,1.6932362088023147,1.3183640781773374,1.678473493553589,2.538068017194925,0.23506363203491978,0.3845184843566576,1.470701464853761,1.2953660186244744,2.0542550821537184,1.8869808671762118,3.469797525419768,2.602830092037995,1.5170835565587273,2.5867956762253073,0.3388748842736834,0.038577592435089694,2.252175763786295,1.9664273524085467,3.4333327842007124,2.4469115369595023,2.4274893181947523,2.138035162857965,2.8839015989281047,2.7238637474635303,1.498836374232308,1.5204843616079857,1.7776919436523977,0.0879557790505939,0.2065018330041329,0.4445459353727555,0.14424986345565854,-0.1442498634556575,2.3036355378764557,2.083538047863257,4.013590442119529,4.131681015029258,-0.11451829837992919,-0.9473627970803696,-2.9039458775775144,-1.7502298677693084,-2.728712739811793,-3.3150073042833985,-0.24403537731308816,0.05176897399108933,7.82176027409961,8.359627133698694,0.14052125823903105,-0.1405212582390315,3.6470553436485496,2.7259576495294517,-0.5054101861900886,-0.1931606329340411,8.248231575336238,2.1818663987092086,2.011263005080985,2.7057665884983746,7.004948860806662,6.024483088834624,7.297582999006842,-0.3766394794825308,-0.47687328148203645,0.9685415174708176,-0.8167975269429042,3.4290491218444017,3.4476182500380514,-0.36413117343603535,-0.033844719306451845,-0.0465820765694727,-0.5192788849493504,4.754726114526035,3.4169877471876164,-0.41476952083005825,-1.1671378877499996,-1.153800055037544,-0.7475903083394396,3.1689682277399034,2.0790079420742718,-0.4019184172733654,-0.03666436463733745,0.34566363159018526,0.2846807016474843,2.721688214952072,2.347183654203733,-0.20650116333904578,-1.1430084958342306,-0.04144148776988843,-0.16844842848615765,1.7683515874421478,2.010462955936547,-0.5867381575400566,0.0007027180486387869,-0.20921822505116414,-0.5828050760834137,-0.12236860278732521,0.25178634837798436,-0.4639528106963473,-0.22821781753449347,1.804547943175086,3.16167035146083,1.7680214981404059,2.2739617207452683,-1.4692738048760652,-0.3830427930585119,-0.10940695343093064,0.21821842058664545,2.838843601435831,3.146925152494393,-2.0208782135551546,-1.883702253748857,-0.30283941276546206,-0.12117104663012239,2.1839655759388474,2.3740579848208267,-0.06900748038659922,-0.1570390150323643,0.25548927242364483,-0.029442777004685006,0.9799941239866042,-0.8152167522326582,-1.2652342756635468,-0.41536061683105946,1.07082273465337,1.2081696700253464,-1.314571591949582,-1.3176945977655712,-0.14788887690523161,-0.0716961356503652,15.400293718065246,14.985518061895672,0.10778239103691203,0.02855264198023779,-0.07498839889852031,0.04653147635358777,0.7356623145932754,0.699919358303392,-0.2622639555807527,-0.3560707751840344,-0.5888386869043042,-0.2895933845585768,-0.3093855893323024,-0.5422080308058479,-0.5583668861893775,0.4976379293431172,-0.6844508864006978,0.18681295705758794,0.44824020296115136,2.108638042340599,1.1218099780215935,0.33556740065731305,-0.3355674006573104,-0.35422215628244974,0.055380844424754175,-0.1371900721127592,0.8168254027366697,-0.20821585163713524,1.3163925072260028,1.6316525608611827,0.3753039691547472,-0.47108797818450854,0.9343794299146767,0.33596900968737803,2.1506568722015857,2.688890764662266,-0.22289269399051187,0.22289269399051162,0.18638639267664728,0.7698704292529953,1.2178694995707522,0.9573560838307101,0.05305180153367765,-0.05305180153367921,0.2980942905157525,1.0676959260342,0.20682664219113558,-0.2068266421911349,-0.072968182594641,-0.38684322267191285,4.14945141105968,3.2290494130875556,0.020044346277962883,-0.020044346277963768,-0.5697386199454899,-0.4821643279556599,0.8921785723249249,0.7391617858174749,0.49045535564054704,0.9717257401210004,0.09873981495892493,-0.09873981495892536,0.48864695416794446,0.31891951693854137,-0.8145771660693906,0.09453580986697444,0.48380695758880304,0.29671433060910435,-0.057544551738306034,0.7623253574739508,1.5938107366900636,0.9419527251334271,0.9793186060034949,0.3623796192776062,0.773094437830291,-0.5361617274160133,1.9550802721271008,2.2885481612515455,0.6058189800154973,-0.13845435232610667,-0.5127970038444729,-0.06499116713326922,-0.39566821832902777,0.7442789286821624,0.3082773015401788,1.0518422675712364,-2.2940680170684646,-1.904591050572978,-0.7475815797402414,-0.6089992249616799,-2.0541847665885484,-1.856480980112633,-0.4021400850653848,0.749870888866857,-0.7547977097724854,-0.6532106666232398,-1.5642173070845393,-1.5211917172495946,-1.5000074408317698,-2.01034511265683,-1.479198574532496,-1.5135083975270867,-2.065367665035213,-1.4425396591344786,-1.1509366730251402,-0.7663335136140761,-1.3051346309176421,-1.7419972487138473,-1.2436747824858108,-1.2809921839741831,-2.1243372171054604,-1.1925385513307227,-1.5838859071246207,-1.616608667043276,-1.3255722934968865,-1.9339040129052234,2.0904724260654164,1.9786871367623475,-1.1449998816067986,-0.9588651136298264,-1.5842383894598902,-1.6456607032398993,-1.6662303662930402,-1.149935471711212,-1.0332404394005112,-1.2107301125546566,-1.2336976858729605,-1.490114123191071,-0.006732695714580552,-0.08525554201270831,-1.143291785271953,-0.4888765210362747,0.040956019069090396,0.04280387966028418,-0.638934574302359,-0.44366192726621423,-1.2363538429378158,-1.1421405503853508,-1.3234844329708952,-1.2318330546410772,-1.5662999650914196,-2.076264658056451,0.22903147291216747,0.552655961926789,-1.113551513580383,-1.2673203055774682,-0.9829413357961002,-1.368115724796114,-1.0224359042296995,-0.46741444044827896,-1.8022423777271805,-1.0299834514560635,-1.1459800037449581,-1.512807889501746,2.03825543394426,2.9816794005249485,1.4868837642862929,2.309655621968161,3.4113877333872558,3.6338782097328464,1.0802588745096242,0.9897039198902553,-1.0536053878264886,-0.7984425035722165,-1.7670219982675188,-1.1137907881382523,-2.2527046012914558,-1.2236336053479349,-2.009029833945279,-2.2884401492403907,-1.5733426754381148,-1.7990429429117938,-1.5159159478118966,-1.2624173504194263,-1.1966320824662984,-0.9491302827857055,-1.6967665581993379,-1.5997457101583523,0.19843303355092395,-0.198433033550923,-0.6693143208016719,-0.4830033393499061,-0.8310644000717752,-0.4149900700775667,0.8853913483047904,1.1596721740000449,-0.6099583851285628,-0.7562439218489355,-0.7825955214207432,-0.6599386285344229,0.002075528470281301,-0.6081418432597728,-1.0117536425306024,-1.470630530437816,-1.0904348838731748,-1.1069683391471135,2.7947712460223637,3.075498819917234,-0.2800636578069083,-0.42115299930245215,-0.42017238307033034,0.7507036469714464,0.7318066768646758,-0.9921216224821922,-0.7928120290177599,-0.7142044902178998,-1.3986438541120167,0.3132396325399237,2.5489436365101024,-0.26122429428998206,-0.5632679171118629,-0.33037573896014505,0.10461233620830152,-0.7143744933533897,-0.8419005165016529,-0.33747763375606266,-0.5474364026338411,2.8279727201699796,2.1584025561194795,1.556152740898828,1.5857854986745639,0.7590496872858628,0.5033515113754273,-0.30650015407228093,-0.9485426690796915,-0.3108879935259387,3.4134981532805226,1.7713106135609278,0.7040115511982654,3.0874776752701145e-20,2.9910806558144523,2.5023111141001784,0.7652509790123324,4.096260794096527,0.7757339068174788,1.1415329363399693,0.7595692902070557,3.4418719546819756,2.2765060808820228,3.470918823305549,3.2504687586114325,3.3835110835318964,4.155718832176944,1.9677428489530162,3.6278137811480353,-0.3391266126082712,0.8405277143998242,0.9760416517327416,0.7354308219209609,-0.19552016902306438,0.02649664496371332,0.5626323195237822,1.2740666884637952,0.5386329570337158,1.065725894370189,0.2544095990817274,1.588269650094428,1.2750693724939755,2.0102380263001494,2.160135628382218,1.8608473085738952,1.7366594102798423,-2.7155790144478136,-2.941045160404301,-2.8580667329971585,-3.30418062811042,-3.2159842470573343,-3.5894166472882034,2.8405270672131477,3.1870202993597525,-1.7114713302120357,-2.3830073159496097,-4.753953799738564,-4.884887007669144,11.42088659689401,12.084004986732458,-5.268806496493489,-4.739883529685601,3.51173634077606,3.495655545440854,-1.9837183357783368,-1.8364455114153173,-0.3832453779266667,0.32704274721146714,-1.0851743577139383,-1.0212055960766628,-6.382396347437796,-6.6067653556161945,-6.139073284250699,-5.494437389598245,-3.6883756788344977,-3.697397320157533,1.3882640820112815,1.1110820866514253,2.680631191456364,2.221336254051437,-2.016035084319364,-2.069104549399049,-6.649850538025352,-6.613961886930299,-2.8524132674404252,-2.7645065133753985,-4.487752393954016,-4.486230934100109,-5.447292757983793,-5.025660817310892,-6.0828652903471685,-5.87239611804587,0.5990000282193125,1.6276492147748296,1.2809595384133,1.2545344302808454,-1.6423070036435459,-2.135243507758637,-3.211484859832648,-3.2398795919422287,-2.922665769834481,-2.9299641059452206,-0.16108133909272115,0.16108133909272265,-4.959574675167795,-5.035946908305063,-3.9150890151106283,-3.5639195605618195,-0.2708538618992637,0.27085386189926325,1.2064149291286594,1.1160804638350181,-1.7740962190313756,-2.3974704481564726,0.045681572148881716,0.006635007848999478,0.18718454695439266,0.7588058599222351,-1.7202189773462817,-1.4468381903958658,-2.780657390610875,-1.6260220708999933,0.7673821627720622,0.03160861940861046,-1.9071488139449284,-1.8625274162712866,1.5973199550605826,1.8093389935024626,-1.6695524007337237,-1.3896617556919222,-1.842473858800544,-1.1963452944190751,-2.5432530116088494,-1.906449393406893,0.7857333228005743,0.8910768387159307,-0.12438614613249578,0.12438614613249455,0.9604134489287031,1.071583432615773,0.19048600436828048,-0.09653594154970228,-0.9224426663234403,-0.5101786654482932,-0.4783646505069319,-0.4066148406199606,0.28591120748491994,0.2788301885265724,-0.11285503845149737,0.17798327896440397,-0.1366111772174397,0.1366111772174404,1.690798716387071,1.4715856695899663,2.1951869025087074,1.1644522828864796,1.0062157191827383,1.2182799643107418,-0.11651577538484824,0.2977743918824891,0.9423249069149866,0.7211433401900901
