,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309
p1k_00132,-3.0225160176680737e-14,1.689111149046657e-14,-1.0701456192427522e-13,4.8684527448623726e-14,1.4556311846936073e-14,-1.3970229933349747e-14,-4.49153968721779e-14,-7.973830368879918e-14,-8.008712259232822e-14,2.3151799359418643e-15,-2.993558258634048e-15,-5.893318442527355e-14,2.4722491592225764e-14,1.4015600729687237e-14,2.5625589563129313e-14,2.8120767782757225e-14,-5.987376744725534e-14,-3.3903126889469898e-15,-9.717540636226034e-14,2.4152911407107747e-14,-2.4435995405994752e-14,-7.018883255503443e-14,2.1929648878411554e-14,-1.802936021463973e-14,8.401413768027996e-15,-9.455255401713233e-15,4.527528759704158e-14,2.511420283902853e-14,3.6082872042734056e-14,-1.2520532392938982e-14,-1.1740166342606478e-13,-1.3248809083300976e-14,-1.0466148683615113e-13,-8.070877443809091e-15,6.611536663614878e-14,-9.281580872075074e-15,8.694824798860722e-14,1.0603265476951808e-14,-1.0611171736721278e-14,-2.420776311659046e-15,-9.304043719631978e-14,-3.4615627858952484e-14,-5.7377113082024815e-15,1.2393672107375824e-14,-1.0425409520390413e-14,-1.62593507241818e-13,-2.3645236039472633e-15,1.3822086088068837e-13,2.687888771056802e-14,3.9965148133288995e-14,3.4339557319186654e-15,-5.408184236000315e-14,9.186990817636848e-14,-3.0838032113391903e-15,1.1445596607038355e-14,-6.823059557811977e-14,-5.389196282248241e-14,3.716268703777072e-14,-1.6273087142092964e-14,2.8314180854035173e-14,-2.3253435675553525e-13,-2.690381784493069e-13,-2.7945330812443935e-14,-3.186755087160935e-14,-5.07965467960834e-14,1.261663637395424e-13,-5.378642605163581e-15,-3.528276905272233e-14,8.006057246882095e-15,-5.607954869506712e-14,3.927838052715973e-14,-2.122021147285876e-14,-1.5754865950414378e-15,2.4486372376147593e-14,-1.4148775612541478e-13,-5.851458520639628e-14,1.064051477573735e-14,2.2568789957415716e-14,5.413347132645451e-14,4.764168676333805e-14,5.739390235973008e-14,-2.8975527372058746e-14,-2.888962363891745e-14,1.3991719116641919e-14,-2.7587824714065563e-14,8.973220871637932e-14,8.539661255820609e-14,-1.0115367903494076e-13,2.7879848058278134e-14,5.231982244391178e-14,3.566139550770371e-14,4.5310030733168776e-15,3.607791737465933e-14,1.0499552331661645e-13,8.584616670832313e-14,-6.036315660173201e-14,-5.0185973235141347e-14,-7.047771645457177e-14,2.956434410006899e-14,-5.1549885043048885e-14,-8.909133826922819e-15,-7.489125080995265e-14,-2.65341045638905e-14,1.330828379731195e-14,5.258834229333669e-14,2.910889072829877e-14,-2.3187783635368028e-14,-1.0465637745979251e-13,-8.830254328496721e-14,-1.5035195738269217e-15,6.396040870449047e-14,5.5706987204260104e-14,-6.031409180986431e-14,-1.1222916604686035e-14,2.678194125302403e-14,4.093474086857122e-14,5.668695384806598e-14,3.386721702675168e-14,-2.5772054581867953e-15,1.7454586856867148e-13,-6.159237358681885e-14,-1.3132938627930656e-14,5.0911884423576543e-14,2.3089207593193333e-14,-3.611816743274784e-14,1.0314557694531325e-14,5.210169387680956e-14,-3.742350882803294e-14,1.679158870862571e-14,3.96478235958643e-14,2.4931127092009e-15,2.902618184456146e-14,2.0299572811727923e-14,2.4154441488055032e-14,-1.4624092621867762e-15,-1.643636244413939e-14,-1.2360834185852695e-13,-1.9501779925953357e-14,1.1051873388741618e-14,5.0411132322370553e-14,-1.9181012248148887e-14,4.6921012188383504e-14,-4.4854344822496e-14,-5.2358244220013866e-14,2.2206972393651155e-13,-3.3805519575029557e-14,4.511474740757403e-14,2.321761631628962e-14,1.569929154454988e-14,-1.9190181022562284e-14,-4.23301597774095e-14,-7.749643762086736e-14,-1.2869455006098317e-13,5.2603877557298846e-14,7.16893060167389e-14,-7.520775049919574e-14,2.0891085606606642e-13,7.405009307398427e-14,-1.7516215115695806e-13,-4.628760547344686e-14,4.614370332444081e-14,-6.56626756618329e-14,1.728330784452584e-14,6.2941122626786494e-15,2.0172459225045033e-14,2.1728693572933646e-16,-5.441695689784951e-15,-1.7733966590650226e-13,-7.05665613683216e-14,-3.574835737454822e-14,-9.293829565484487e-15,7.710336343779414e-14,1.5290713264144408e-14,7.272179101600965e-14,7.020592196446685e-14,1.0117937144891426e-13,4.6742047580462006e-14,4.3124234717443717e-14,-3.202891699775995e-14,5.094255063798201e-14,7.063365536210155e-15,8.255278578299363e-15,3.118879310316689e-14,1.5337789436782386e-14,1.1147062702927657e-13,-3.728495621990198e-17,-8.75452859501594e-15,-6.014042470300069e-14,2.8642329657862255e-14,-9.971610296751893e-14,-1.3235944747076117e-14,1.102402176928986e-14,3.474404203257184e-14,-4.315985862429531e-14,-3.082651785547196e-14,3.690553954383773e-14,-1.4877688059478262e-14,-1.1968498404608673e-14,-1.552160580381213e-14,-2.667115771050491e-14,1.5297098196990083e-15,-5.900305571372124e-14,-1.7208302859251396e-14,-2.4549791856945928e-14,-1.4772236997852302e-14,-6.737940786609475e-15,1.631670044378644e-14,3.999667321438005e-15,-4.6521751155756206e-14,-2.59900458671115e-14,8.3262009159975e-14,4.05764305028194e-14,-6.084896055770318e-14,8.986670547541492e-14,-1.2731521460287e-16,3.107588297313241e-14,3.1298983795933923e-14,-3.4666906063015914e-14,-3.788380479606284e-14,-1.633833075578103e-13,1.7709620799222524e-14,-1.0735931786759481e-14,-3.730830288862517e-14,-4.7047340711586614e-14,-1.8551293826958462e-13,-5.265963078649845e-14,-1.6417280482920754e-15,9.331808100292116e-15,4.395921059931164e-14,2.290217909943432e-13,-1.1494896251541138e-13,-7.348063340494223e-14,2.7878160716728556e-16,-2.1303279536696977e-15,-3.4311360450373435e-14,4.81005799565549e-14,2.0782646252984478e-14,-6.480588369031088e-14,5.2289949987510615e-14,-2.402841098228283e-13,-2.2805440047977482e-14,-2.973297143931989e-15,-3.042380894840897e-14,-8.531030672553019e-14,-1.5205188090648976e-15,-1.878099987878493e-14,1.6219510126566282e-14,-5.738237903913848e-14,2.507887114020854e-14,3.269603717778691e-14,-2.1045539119682188e-14,-1.6292212993423647e-14,3.5215137007160306e-14,-1.8717616714771545e-14,9.073400213624637e-14,-2.3249407169136017e-14,-1.2242049298773214e-14,-4.081047678499207e-14,-8.424578865423686e-14,-1.639473126280098e-13,-4.505430720116357e-14,7.897360556416342e-14,4.174284627389752e-14,-5.661673153792893e-14,2.5531806544015576e-15,-8.783772956155959e-15,2.636078821034385e-14,-2.1755592792383218e-14,-2.380631885824824e-14,-2.9982717504103284e-14,1.6238728947064464e-14,-2.0773072422146966e-15,4.215898762969868e-14,9.206991766181064e-14,2.3546664010881865e-14,5.985573645638231e-14,2.432392558213103e-14,-3.449236624154831e-13,-3.4052068453313824e-14,-1.34963459689408e-15,-5.215629924809836e-14,-1.3845110603169251e-13,3.495002293906025e-14,-3.764901939760891e-13,-2.6257611475433973e-15,1.5576235481637673e-14,1.724817882921201e-14,-7.100308188251078e-14,1.5947842501492422e-14,-4.905099656039465e-15,-3.122804192980035e-14,-3.6403836860422434e-14,-1.1733242741283756e-13,2.4599732453363e-14,2.2877021469293794e-14,3.518859629439778e-14,-4.8560145795458915e-14,2.0514762360656452e-14,-4.030032700223942e-14,1.1104816857739563e-13,1.227690091173168e-13,-2.497410222406131e-14,4.2434128933167505e-14,-1.3749723321031551e-15,3.150406627294906e-14,-8.236016482453938e-14,2.869473620391718e-14,-2.3682242445955647e-14,2.5061181975873388e-14,3.454768043023597e-14
p1k_00133,-4.830262473597003,2.6255465632811417,-0.9280123412974542,-0.33792079966542843,-1.0192061132967927,1.7621638732685452,-0.5707305534065009,-4.736548407930521,-1.6541843065472508,-0.9524379577827189,0.10010468540229173,2.497510556126929,3.688482643347165,-0.04345537116841684,-3.322489958562258,0.7499772929076038,-4.684587489690843,-1.9202995879139397,-13.220374541827695,1.111770781021459,-1.6889134241641226,12.27998617810769,-3.1941050419348973,3.331041209040319,0.19316080200444674,2.9597914603199267,-0.6167572268862723,2.977061605863363,0.713188624809171,1.2832859870857578,-4.513846908710088,-0.32846738717740304,-4.549685291941316,1.0965638639193769,1.109078678428328,0.49139921840021594,0.5956956102352393,-2.039101834869675,-5.331025587770468,-1.9615507174991542,1.8255392436937783,-6.03295422895976,-1.538068693645974,-5.346967031411208,-0.12730327384019335,8.15926984266014,-1.252767463774687,-2.154042251965726,0.053332172970306124,3.2140649944099433,-3.1179216523394038,2.7202546972064963,-2.187756733550178,-0.6337110473065024,-2.2334120830341675,-10.419794597056454,-1.9427862711825195,1.0753174285130649,1.8769922376762684,1.8776269596558541,39.28808085311354,23.41609168871709,2.094125677637678,-3.701830731483227,-3.07533923791335,8.221381281699143,2.220417826727193,1.50680521239032,-1.6813225944159034,-8.467877386049405,-1.3516105305919928,-3.142322453645699,-0.7846261822287373,-1.546276492304243,-1.8102301997950536,-1.3023582967581788,-0.03944511694336228,3.559433082742646,2.272699961753726,3.1973848237420417,-0.2462941592076084,-9.828228039204015,-3.6434879783585847,-1.956618691146308,2.528082404981466,-1.2079107246440492,-0.22552162739189668,0.11119996099525759,0.3833433806002977,2.931862809518063,3.4835908944522354,4.859486422930962,0.9216324023249245,3.9683421800715557,-2.1018671612216027,0.42650786595991297,-5.828906735937183,4.912144366592268,-0.5115779863162999,2.0302856703752914,0.9790182442654871,-7.396644498799553,-1.2807641627555775,-1.1147423858022487,7.800083484939125,1.500705142482402,-2.898248927021556,-2.5601374895229045,1.5468981953632805,1.0947474833173119,-3.8990683363334244,-3.2105150329769794,-1.050289633611611,1.7868911580938303,-3.5467464634355554,2.7918035579103524,6.511864603700658,-0.8372923500892607,0.5975205002223924,-9.36299261242159,-3.185017628541147,-1.320572439300386,-2.992414543933962,7.669513213425157,-1.4718313243198686,0.19752121594976113,1.6935510099086868,-1.4748526016884902,0.17407157859141165,-0.4440643398092575,18.42102934913993,0.8360582925425236,2.1094490412371707,1.5088936362736043,1.1507024039836953,-4.415587178104779,-0.7923625882939127,0.48935503951506665,-0.8019936236455674,-4.781093291559166,1.1831354267185241,0.2126706153190026,3.9987407880065895,-9.07929878190925,10.107598092942899,0.42089753114701417,1.3106833608435067,-9.759390392897563,-4.825756760499909,-13.540763326590286,0.591810723218738,4.977528632705564,-5.408188483068873,-3.596190631978466,7.298197742913712,-2.927878705944456,-5.76549277017996,-1.7361868013028827,-15.186203750380477,1.2732476462638094,2.2801642917077363,3.683857851770274,0.5781827546193831,1.2930893856215346,0.9105983483659754,0.4319051825088457,-1.6211456298814921,-0.7880581807395493,-2.958164455588247,1.0499803109603654,3.740808860498747,-2.941747363257302,2.320210734551724,4.276312089362467,-2.981805277033775,4.213618066236584,0.13952260372151495,6.289384236488689,3.960562372038352,-0.3065021701602282,0.12617002566268165,5.102316660102705,-0.29826673321787656,4.004085118421847,17.242982499811987,-3.1502897023059355,-5.898843143656034,3.658366948304386,0.7253433563086211,4.649416603873113,4.346565359068863,0.5568857789222751,3.6077078693185953,0.8748578733306404,-3.113855521516023,-1.9762875948625005,-3.6608265977268832,-1.604753713529418,-3.0660673124706905,-0.5847584832363137,-1.135713465768463,-18.387315319796226,-1.2344143520463733,-7.20399176980077,2.0547827998486534,-2.664568760125253,0.034773854911055335,1.2276025954930212,-3.4664582133864803,-6.45917788657352,2.318179812625758,-14.794142939244445,-2.755209988494291,-8.863160414530874,-1.9579101004734052,8.756765864600807,6.8981814737559475,-2.5231873966289755,-0.12702131063373714,0.8084890583029958,1.0513265391894187,18.821252734823855,5.819252556521482,2.488559838622205,9.019454846059038,-0.8488859177061459,4.715358940588364,0.6155611139635595,5.611867230740456,-10.77570174002768,13.518631885840886,4.449694311194283,2.300495170786952,0.7747994268395697,3.5518604046817357,0.26399460769564176,-3.956805511550123,-0.07100837110633534,1.9542556658109773,-10.992082688772953,-1.0809815703299877,9.121405267026232,-1.863764731121115,-2.144970856899544,3.7251557907582815,-6.305534712184348,-4.259090782758813,4.16256144892258,0.5105841917445696,-5.038877609909528,-1.6147494068862267,5.216171281638858,-2.758647180268368,-1.0540205692036555,3.693885284178696,1.3004335559779554,4.978375812057695,0.9396920486169471,-1.3346436236506138,6.701411451749092,-1.0094494716521782,-0.5494566715400493,3.657295717890618,-13.557371469279026,4.403322381483942,-4.091977325104003,6.377268546998328,-0.6897953949989166,-0.02377365505289053,-0.7529214753179918,-0.02696511126127621,4.778808533625344,-0.32946112099743585,-0.08369570591109264,-1.0208250753090413,7.835461651858624,0.8280253897133703,1.5326615157664185,4.488770350579177,-6.094605698397503,3.3187806855373356,-2.272056951522635,-3.1218368141988218,-11.70336913078521,-9.057084856848151,1.438796099341116,-2.6980889037262292,-0.9036294084957044,0.2808150334400939,1.0687198181793933,-1.9234250940949973,-6.25123829964856,-1.1944275613303,-1.2415431854954972,-2.6659720759771623,2.8090408468144172,-1.3879487404782336,4.470623537373124,4.760037464362901,-2.369606400502861,2.3753146716044307,-0.7307745353750961,0.4438321514696717,1.9619222278601829,1.5351718707903173,-5.2271369598428405,6.335786533433089,-1.3991849043855302,3.332807454330839,-0.4420964398143137
p1k_00134,0.0967498829850566,0.634866534801674,0.36907649681482974,2.8745947817046087,-0.3547530124155741,1.9986111510011764,-3.8175256647020976,-0.46492796753986154,-5.324883461073447,-4.203005697073675,-1.806604879576728,1.8469119700305703,4.703646740128313,2.149969656129683,-0.6572356822512595,3.087423201271061,-2.4127410073308546,-2.9076976373486216,0.36250037847287264,0.8321172737678244,-0.7838147113109758,3.0372642876868854,2.5151633815691685,2.0295463797435414,2.0726342749639697,-0.7409156791029283,2.3059275099070957,1.3386827938659718,1.344605976449861,2.193850992491226,-1.6704650064688003,0.8616496455555456,0.939407442920545,3.4757159619850535,-2.3380882377945347,1.4779503890785337,0.6676516276282425,-3.3267063186973704,-0.9126758640337973,0.28339725003624905,1.13287370227023,-3.091036644722298,0.14353388301168168,-1.3571546950127527,-0.35242959855442324,5.093181599251384,-6.109430436405591,3.0467554134497172,-1.2409768178636007,2.203504635727801,-0.6487231714267374,-0.7493725394878424,-4.789114674032176,-0.05511889187282442,1.5866876862888428,-14.23630158839676,-3.2206891586415765,2.7814248265799915,1.3107668893865316,0.9533558120235522,37.0276063414957,-0.6105120166047012,1.4995019665519755,-3.3182258329245293,-1.0035698757466487,7.481060028321473,3.905088911351298,-3.4634246542167197,-2.0858597814200674,-4.331853022297452,-1.6198216755242891,-3.7718599545284017,-1.911287084548198,-2.8943987951872003,-3.501667829383678,4.5736717547303245,2.8807281937735696,1.068549987699563,1.078177749169484,-0.9935202150577304,1.0504878207096826,-8.669395609047452,-1.420416739816512,0.538762401702593,-1.2608024907809678,-2.4725809550714732,0.40360257703841596,0.44558790559171274,1.5511289915459159,4.443825931534664,-1.587577706927204,1.9967981876475434,2.140320727884793,0.4642977724042846,-3.35775571778254,-1.3622372023656593,-3.8695186605241743,0.645149772636715,0.584632537664338,3.0431751577755066,-2.4350039449092944,-0.4471106896395376,0.8891089461192186,-0.5632407283476633,4.2925392858465266,0.733660702744454,0.6254187407069716,-2.0498168874079274,0.928925699777857,0.9228601888776691,-1.4202198278365625,-3.7365552402360813,2.1779709165278196,0.18476931332932123,-1.1963980339228808,2.9574376968444023,3.402482491426498,-2.8807318462951366,0.3208090184335506,3.4656453933198037,-1.3550056018242667,2.669517045651342,-2.4274158698546215,-0.2816064031909776,-1.5363070753598889,0.8473040887250097,-2.265740112971809,0.29451675564622065,-3.9635901692249345,-4.193565773402149,-8.11579903048321,-0.1917681474136107,4.713250028929195,-0.9874403287584064,-0.5731105463629729,-4.853441886473439,-2.172925326672799,1.9444246477861271,-1.447311676181786,-3.333414199990469,0.40755671766360824,-3.4545018945266204,-2.0211003900073004,2.420365822276016,-0.9966773470064632,0.8605338057523446,-0.3949021073759229,2.620055708697719,-0.5516020845121052,-3.231311957903946,0.4788808575675194,0.726358710225032,-10.192242583749213,-1.6495587732776136,4.944661563386167,-3.8750314379172055,-3.15669072762887,-1.4122303860402319,-0.885679430709827,0.6830444712640916,-1.8810924933380377,1.642146206597179,1.5887002042931557,1.6093498190978857,0.5448842851983606,-0.024646941461648197,-0.7199462353739958,-0.8337933372264807,4.820033086082265,1.538468502177378,2.651156191524893,-0.20851610301893664,-4.944974446318071,1.0855753655487936,1.2473474741002946,-1.6789317088157993,-1.1703972849849258,-1.057826354992572,2.8353691167727413,0.42704486062271063,-0.38506632999283047,1.063943697990536,-1.3667451298582658,4.345251848200521,1.4608241313645807,0.5178382818351064,1.9382767795397506,2.170450107230106,0.14320254648327288,1.1179884333567247,4.248429186296875,0.19882322784690398,0.05833306748006206,0.35137189666952956,6.745691295507534,2.4781726587979938,-3.73467590979152,0.2401677807632548,-0.5810224490279696,-0.6320396136039994,-2.536879700338452,-11.245272367541178,-0.888175573146346,0.9626339755045998,0.39119596109067245,-1.2876300711510562,-0.5667228191544025,0.27883478788101246,-1.4075947846146604,-0.12438575554370762,1.021492127537459,0.5899138944236607,-2.339136538814799,6.490442409682238,0.2930954908532408,2.2807862558207663,-2.191563311384428,-0.3783488047558804,1.0650610177124453,2.2902936683290394,-0.5781729685893315,-1.753695240253278,1.9884817376112485,-0.40306236678685176,18.264110792142603,3.8410015162417754,-0.07488090661147762,1.2498645959943835,4.9693919493646685,-6.44729117311418,1.520236408576137,3.8140095390355224,0.12246216145619486,-1.2983220396263153,2.5182330540991837,0.8160121684652805,-2.3581709286338697,-1.9090298004175537,0.797060372927973,-6.239873347221783,1.1433464665448523,11.647818181482528,-0.9798975115212711,-0.05689929667036564,-0.9435548916248095,-3.602705645882599,2.2369462841967085,1.7672541166832825,1.6945801963506086,-7.124507006591992,1.7317318160543662,2.30627970506674,-1.9040262180212264,-2.596404941651688,-0.09948422258665124,1.184189398892045,3.633912285593164,0.4354068022580697,-0.36141262652066986,-3.792642075930252,-2.5318575338791205,2.1641998972433445,-0.40920203877087913,-0.8028772389727411,0.7408337340504366,-5.9731751941865205,-1.6891009866553854,0.5840908319941199,-1.0030491227997018,0.2431584976251273,-0.8020310509260127,2.6560069006820264,0.44280449978369135,1.446390899088787,3.856363323968112,11.598653388582921,1.861410583230449,2.6770653672450844,0.18726911161554294,-1.6309944853268472,-0.8828056640176131,-4.765852365901911,-0.2163137325867336,-16.66161350480694,-9.291649970451617,3.9946756043787897,-0.07929535237014085,-4.065593304822605,1.2843572577214242,2.368945117070838,0.7219822363617929,-8.161262775882252,0.16710002419015088,-0.6372382671814375,1.3944454771424195,2.1194650754848126,-0.5716825055716829,1.1106154900199763,1.5098973141035361,-4.506838776343252,2.011506201024697,1.614470605518692,-0.9874766685772792,0.9611614078285227,-1.2562944613287712,-0.8289948272831639,3.10388580329256,-0.3090549338633084,4.55356653896694,3.2211972382187395
p1k_00135,-4.459838903019185,1.2515804665070482,-0.2810669568090992,-0.053496144121044864,-4.303915430877309,2.265863192785846,0.15162373109116256,1.4059124876713769,-1.3121604842964913,-2.668657262115686,-0.11474821810244218,2.5950146286641242,3.813852146432783,0.3713478520471258,-3.2625628982834027,1.8696895806742753,-1.2218040807789292,-3.459109469591349,-1.5924308949861934,0.8507718750185684,0.5992775395390637,4.793693936703715,-3.624917898025817,-2.651984885558991,4.58680570721504,0.7947999952613141,1.9481341129678504,-0.15967830381912362,2.5349431258682817,3.556497513132639,-5.333434117093123,-1.8591336694518676,-0.13307594743952944,0.6465513023707272,-0.7198478542131148,0.35457108465888076,-1.375166239046812,-5.258941842766999,1.051101306606013,0.005602469602564608,0.8200100060119461,-1.5830876950973372,-0.3022833665071545,-1.095470096287817,2.6772770483346156,0.5101558629488161,-6.971592312759818,-4.70674302729637,-1.074555291534041,2.4065475446920095,-1.3129092998520242,-0.1448284183811368,-1.4768051349387843,-1.4306743036768257,2.4331005624193716,-14.76459737326316,-2.3424536383599253,4.912224300977405,1.6662036802799238,4.61131980491276,37.48384457226726,-3.1637594169461423,0.2914464888890358,0.7982206186751128,-0.9655227022514317,8.281192962822308,5.683823329990263,-0.8091548412833829,-1.341938738112976,-2.8157116309661263,1.1294653186341321,-2.9634397169455338,-2.1663080726169226,-2.482708690477346,-2.9700421056517694,2.192804584035855,2.943261232673102,3.5741171748710965,1.6860208233428347,0.9665496187165576,2.0975794238440484,-8.384735682441312,-1.4775966406052081,-0.30849767133357364,-0.2769261569847503,-0.9581454108701517,-1.526877755699637,-1.7231427427583683,-2.048108298657619,1.266616965014447,0.38070700026786464,4.009043181774664,0.05266011089324189,0.937374574166832,-0.42183847421257237,-3.536373595427223,-3.9559653809427946,1.7416632082907701,0.7833483890966648,3.766297530247655,-2.5653048752194167,1.117721070592153,0.2534443324509833,-0.5344053316049829,2.21505248819272,1.7926820794067289,1.2764209932575026,0.1430102502109442,0.8671743794645039,2.8698515390349653,2.3382184950338356,-2.7497897788553414,1.7397757810403485,1.9420416376378795,-0.74529890590967,2.484828512882942,6.55037120967336,-1.202476782355457,1.4514910046273526,-0.44227913255051376,-4.1669231763545005,-1.3643242300284535,0.6705277609592996,0.1883687281628587,0.3014472219034654,-0.8853777174306721,-1.3335654992813146,0.6509222392070968,-0.8472490736643585,-0.2909555705630045,-6.6070979071236895,0.4937503938677843,1.1073583844071315,-0.03158729184629214,-0.8974322567633468,-5.01779882188642,-1.2199502396264565,5.099566608272012,-0.6964429055956873,-2.851242890862941,0.17036752044961945,-2.566638866273586,-0.626125330337238,2.646910059248008,4.000376831513951,0.3044492883907818,1.563593546194483,1.4779946552588337,0.03738126819837018,0.8801236732247673,-0.1229329839568071,-0.9712321628705314,-9.933478364052267,-1.3961527244846312,1.2189345588844342,-3.552551192060125,3.119032861449443,-2.451972228150055,0.09861777505784006,0.3719560680316452,-0.9230344403253143,0.6023490292721504,0.8794829015248253,1.242463943700696,0.6196782651960536,1.626202376762452,0.8755186767013702,-0.9530782381842546,1.3078488056696647,2.9441220514432613,-0.3348827790456887,0.1531852886481077,1.4266833349638595,-2.4377555106124396,0.4275151481078369,1.0029668415921107,0.8347544692863702,-2.3352420955267266,0.2789599734476824,-0.9068720467119428,-0.7573609478958634,3.4193957368122194,-1.2727227054863577,4.774515036473729,-1.6420590126566221,0.6535405720220517,-0.08169077071688247,1.6366768579716446,-0.7564310475891557,-0.7269854924879582,1.4004018615833735,3.4904808007463846,-0.03400613857883933,0.9633219234627466,2.251309587662422,-1.5729362926617285,-2.0686814747354814,0.5611582277528031,-1.6384022735556696,-0.4731831422168502,-3.635122775122146,0.4770106904449986,-0.7725435894316295,-2.985746696156958,1.6969145332073379,-0.2421587734748419,2.331385995161735,-0.029579022871387806,-1.8385782964921882,1.1729051009017868,-0.13736711203595747,0.31012071661057383,0.22231937432312004,14.725941404020821,0.30975944375592035,2.1967987035892147,-2.0828644224560864,-1.0765473819068854,1.0134055930663204,0.5914460517651426,0.4742835314869361,-4.070521333482828,1.7974941929948762,-0.574148600335615,4.088493721056575,3.873222698742889,1.4052189935625519,0.5232312134402377,4.471343127461158,0.7928469277332374,-0.37725351330572754,4.988253352372828,-1.879974184303876,-1.5207996684523808,-0.6315899195205021,1.677993942686999,-2.115679572951276,-1.6569197428697853,3.2308878288239193,-7.706032880261603,0.2980624432682357,0.14535038175930848,-0.149272927211826,-2.568207611541361,-3.4397500249911896,-2.6504767085998773,-0.36503524225415185,0.7158436901254639,0.9326291210139162,-3.7518173143446316,-0.3955159476646446,5.360025153592164,2.6442809928737803,-1.7791793632343145,1.4832452910811094,-0.6435309677143745,2.224917901637977,-1.0286910539667233,0.10695192317960373,-2.1413240561596742,-3.2397943058493284,1.171454310327285,0.3852155658886568,1.3374608330687963,0.47311286913822914,-3.9690290775286234,-0.6759122610080992,2.234213261053691,-0.2562429236013766,1.206447811851818,-1.779466054232682,3.299876713029488,1.2121756779522446,0.7897055228086949,0.8522292445269877,9.535381143311021,-0.009123781074409115,1.4333991157358565,0.6378525486201162,-2.1218000843101423,-0.728243021193587,-0.5031261577873682,0.33044681148031096,-28.33571277785485,-6.522419785457773,5.861649297067291,-0.8107805401866552,0.3173780307481677,0.19609301448540853,2.8201998766299425,-0.8889872727877925,-6.234411509626162,1.0793397274970897,0.23851025644068868,-0.15203871498915678,1.7138386054227155,0.9085597875246864,4.813379413053472,1.0374425714870448,4.863558100516878,1.486190555884736,-0.056556905369203714,1.0604327319505513,-0.7924957420737027,0.8539490194182761,-2.62358279590707,4.680017347749463,0.21851522387615507,0.5681174834314222,1.0343523776552297
