,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309
p1k_00132,1.0206785157938264e-14,-6.7231343924972915e-15,7.686059871287408e-15,-2.4388272510482787e-14,1.840587632404773e-14,5.191006277912826e-14,6.420217371834188e-14,2.4437922856326533e-14,1.637972669501629e-14,5.2059579506089865e-14,1.4979151758435516e-15,2.6690463863439285e-14,-4.713213718105333e-14,-3.6766804469932354e-14,-4.021966835131276e-14,1.5210194118646226e-13,-8.653070737192742e-14,-9.962536432892706e-15,2.7158967359725285e-14,-3.0602936659594906e-14,-2.1291057108574892e-14,-1.730832145895129e-14,-1.4679145478021994e-14,6.546273542037618e-15,1.3167681858362665e-14,-6.89143641850638e-14,-5.082308656080426e-14,3.002424966978728e-14,-4.4575976886682475e-14,6.152082383424286e-14,-1.8141901257331636e-13,1.7925494492947207e-14,6.985961672667863e-14,-9.623564579886641e-14,-3.928180372374272e-14,-4.09871946614873e-15,-2.2523272865974614e-13,9.327341646050448e-15,1.2139453115617736e-14,-9.196276249049074e-14,1.1286756534428995e-13,2.5283015068124723e-13,1.5595518645119935e-14,-6.770010687154197e-14,-5.3764875657722494e-14,2.3139881986772644e-14,2.80003082512094e-15,2.17484563717286e-14,2.5305039599529997e-15,-1.1246286276275317e-14,-6.176990363891152e-15,1.0385893471830902e-14,-1.4330926658136364e-14,-1.8346177299907945e-14,-3.3639322111050157e-14,-6.689139146134546e-14,5.979420156835142e-14,4.134503777626004e-14,4.618221106057124e-15,2.0106242080820507e-14,1.2194144080143053e-14,3.786534205449882e-14,-1.726585037086552e-14,-6.358342952746676e-14,-4.038514866427289e-14,2.215724140643621e-14,-7.225681276443414e-14,-3.262824744792642e-14,5.121072959061609e-14,-4.520099975029813e-14,2.1458859836679443e-13,2.00888075680257e-16,-2.987343061181067e-14,1.4965985730158128e-13,3.153792819450018e-14,7.451474278538363e-15,1.3373379551973865e-16,1.398580520224411e-13,9.198779135518241e-15,-1.3970081647443102e-15,-6.106528285832926e-14,1.3631808821459248e-14,5.279609822047071e-15,1.4651897275846457e-14,-9.963810521862524e-15,3.7784905689655876e-14,-1.0115621354247352e-13,-3.460551539826516e-14,4.894819005258738e-14,-3.7576291954510375e-14,2.7667063700000415e-14,2.1700938631626453e-14,3.495609379169009e-14,-2.5038602039917992e-14,1.1458921073545247e-13,1.1346338284888085e-14,1.67016767892869e-14,8.062965798664651e-15,-7.438072310640467e-14,2.488743578987343e-14,3.4268585472619743e-14,-1.2213546596436615e-13,8.030755868719989e-16,-3.501895861140333e-14,5.0643268605166816e-14,2.1182479834299438e-14,1.40423570870077e-13,-8.429404717934115e-16,1.540338497852153e-14,-1.732766672432546e-14,-1.510721146940358e-14,-5.0101272705894334e-15,1.1262073619137188e-14,-1.9455915508969222e-14,-1.320714096544405e-14,4.787742366081115e-15,-6.4195072826353174e-15,-2.3193169021200464e-14,-3.6207379681979816e-14,4.200476645533154e-14,-5.618682881951081e-14,3.933295370331948e-14,-3.495934644924309e-14,7.211449944999884e-14,-2.2027781836158753e-14,7.085768819304943e-15,-9.386555696025721e-14,3.719075747451662e-17,2.9100523683656355e-14,1.510151391170107e-14,-1.8160585277975617e-13,2.9713806681908156e-14,1.0120304303068039e-14,3.359933927062074e-14,4.631626088212225e-14,-1.8072447967515535e-14,2.733543038671756e-14,-3.747861174244191e-14,1.9009496312311744e-14,-4.004326827597982e-14,-2.8209971609785017e-14,-4.056616470982579e-15,-3.7874687199263755e-14,1.3059498405259114e-15,-4.938868030301145e-15,2.01974173592198e-14,-9.132030692346718e-16,-5.621524307636572e-14,1.2604752428478815e-13,-7.646342004122336e-14,-4.631389302541221e-15,1.9611677454877053e-15,1.244296515144388e-14,9.178583044058018e-14,-1.3078086639358976e-14,2.0577511448138873e-14,4.7684624837717685e-14,-2.7006443011576947e-14,3.3391079573987764e-14,1.350040555107294e-14,1.4214392258869877e-13,9.77905090604921e-15,-4.396464055665796e-15,1.6168883703671808e-14,-6.865069200416135e-14,-4.329712870125685e-15,-5.5656666755972607e-14,7.772871663530241e-14,1.3561118108452946e-14,2.491950706190165e-13,-2.410336096878267e-14,2.06147170586197e-15,-4.105665408332702e-14,4.183689861111825e-14,3.5428358640698785e-14,-1.9174825425616826e-14,3.497851159303307e-14,-3.832232171574745e-14,-5.3975210061209556e-15,4.017431227442536e-14,-7.484860656188455e-14,-5.1683796283688655e-14,-9.26044523941524e-14,-7.017572088262408e-14,-6.057624974149407e-15,-2.2873113402812724e-14,-1.2228752603233067e-14,-2.0339981503192497e-13,-4.350513808332876e-14,-7.871945102989946e-15,4.0521124721494544e-14,1.1489349332353143e-14,-3.5931514873925736e-14,8.710604548107147e-15,-4.223247774746005e-14,9.310713437478298e-15,-3.105337585235e-14,3.3771500507793607e-15,4.301141660597673e-14,2.9003440049802785e-14,1.4859467872257268e-14,9.547588958761488e-15,2.8331334935744493e-14,3.018990549025989e-14,-9.469208514437477e-15,-1.1640643966845721e-14,9.44546219808023e-14,1.4391383303841621e-13,-5.64348620534467e-15,6.0289931429110044e-15,1.3964098924156027e-15,2.79068032853581e-14,-3.9999000249227057e-14,-7.817563272018149e-14,5.060388615541995e-14,1.8306727308128128e-14,-3.884176928668835e-15,8.993861812874892e-15,-8.62097743115218e-15,-3.543827750979373e-14,-5.924798978488794e-15,4.1897008462302996e-14,3.703991854975389e-14,6.818683397731053e-14,7.043166075446814e-14,-4.794248443450747e-14,-8.973751821376782e-14,3.248868264865936e-16,-6.874173779632625e-14,-5.723150550803392e-15,1.3606703673752552e-14,-3.4077487355161214e-15,-4.433621347733274e-14,1.5227505510648759e-13,-4.8346444812667345e-14,3.143380226505733e-14,1.0361451773681369e-13,3.352910875353657e-14,4.367479980779572e-14,1.6698648728785984e-14,1.239157637649797e-14,-1.0071894923728222e-13,3.2755424557131646e-14,-3.008621322182213e-14,2.899842034214796e-14,-3.349663549232492e-14,-6.668898915355758e-14,8.239736521642621e-15,-7.766770749278545e-14,3.85743916335357e-14,7.91755489549751e-15,-1.181253003571191e-13,4.3648786981216546e-14,7.767830243785165e-15,8.042188608400321e-15,-3.217227274993757e-14,4.044447786652902e-14,5.367804400615768e-14,-6.482152588956687e-14,-2.822411727237466e-15,1.776097208047262e-15,-1.7439319849777022e-13,-5.763885808631487e-14,4.061911734004233e-14,1.5536040600219894e-13,2.7318537150775467e-14,8.691640862893111e-15,1.6297582633838085e-14,5.60146340365731e-14,-3.2449250389648806e-14,4.402877168295087e-14,1.782019939522589e-15,-4.91813636436868e-14,2.6711026542910305e-14,-5.031635090706816e-14,-8.529206839195612e-14,-6.199391397625547e-14,-1.9037526503363385e-15,2.521036379456614e-14,-1.2924556994325714e-14,-1.1188094605674706e-14,2.6754607643517032e-14,-2.6217566298933653e-14,1.1184896080505284e-14,-9.319750781193943e-14,-1.0013452905557877e-14,-1.911169261932862e-14,3.3087985122346117e-15,-2.792036975359092e-14,2.394075388379841e-14,2.1740872731111943e-14,-4.293265821667977e-14,2.689915944772958e-14,9.837383065146339e-15,5.740893507040761e-15,-8.721828408046326e-15,-1.7080569620562442e-14,1.0485210946863241e-13,8.212976127780488e-14,1.5177500904871686e-14,1.7150173419350592e-14,-4.2447915121879423e-13,6.532900393539638e-15,-1.751588648780863e-14,-2.5297195220147435e-14,-6.155726769853222e-14,-4.272173902754229e-14,5.295667683324217e-14,6.692318283313905e-14,2.474019843443064e-16
p1k_00133,-1.037161968234426,-1.0414758425592914,-2.7330733915455525,1.270934445157923,-8.919664248620721,-5.986397196279939,-13.470774252662864,0.24135799367092692,-1.6759493759925441,3.2225255886755697,1.4985989112191032,-2.618220662265836,0.5088438353947391,-0.03588938075117834,3.6887235031466474,-13.197630943612337,-3.5019745999844547,-0.059761732069781304,-3.8937712604082133,-0.42042033602666157,2.189953186704532,2.3393230240398064,-3.030223287424007,0.09165692199545117,-7.82924407578081,2.095420627522713,1.2303506256660108,-6.416526869786713,1.5823894074077378,-7.374236999088058,16.118902053830137,0.12322301268020919,-2.3765300967665173,-2.4699410060571383,11.112447544447196,1.4173209062947727,-11.776011499920541,0.8869906563654844,-1.3311898045054624,-3.6128374389357334,-3.652244525348183,-11.50007997252249,-5.8552021899955475,-0.9827967559295221,15.235395355571704,4.957569434269443,-0.10641710510903263,3.2751190403005888,-2.8382986716541776,-0.1571380302186108,2.0962790945581298,4.072262904695668,-0.9087335275780521,4.329295206422464,-0.6226868640069183,2.7221087920812024,0.8531423995369023,2.47070541504537,-4.693143874084103,10.863414830211651,-3.6843980854407694,1.904383183748923,2.190915602792855,4.348833945506597,5.3129765140576675,2.230846197022617,4.150961859263726,-0.7035021775459716,9.005223278157743,0.7725170220948603,-9.491509328526867,1.3159556067612064,-3.1967669550960234,-2.248903806430514,1.4844185551542886,6.913235630309558,-0.012390632289280057,7.531429079728568,4.013828018558649,3.053321508004307,-0.44397171707737343,1.6178302192439316,-0.11215827901997855,-5.613681032868142,-3.633551150931121,-3.443825341919908,-0.5882089019662984,-0.9147106499337814,-1.1906286340338703,1.1858728839670976,-7.595717825448627,0.06900130818547293,-4.3532942159456836,-0.44895615888771534,2.2069036646277627,1.5944969019291475,-1.7718192505180896,2.9197219168211337,3.9553194229373583,0.5771527787499603,3.904116255057797,5.840947777359433,3.6054649932963296,5.698721212776216,0.5377591908948602,-2.1554821336077525,0.0532587652419029,-2.9438177667720336,-0.317475032580009,-2.0221052419016394,-3.408767552043479,-3.0593177199111925,-1.054617731411762,1.679342874692474,6.4102270980466916,4.370590611716448,2.6913977059688157,3.1774182621454545,5.079783702658529,-1.9126376446863924,-6.17870394289745,-2.9048806581039317,-5.871780520263493,-13.452723296855082,2.0938317103105812,0.868149275743108,6.023511452858981,-2.9798177331123976,-0.026702074182323843,-4.24011348124643,1.0078984940609843,-1.440748158500361,1.4924581701027237,0.6309415218093821,-0.8387515006730049,1.735595974267223,-2.3181305634066884,3.6879848778073705,1.6306296684367476,-8.378445659405855,3.8083370183628116,1.242419563376507,17.629227315798037,3.8393808889534498,-5.111475912230836,1.0828410790519882,7.329349165917848,4.346911242925149,0.9725059995136267,2.2325529830572233,0.19423498628558789,-2.8860677105014263,-2.7147188176539605,-7.417143491795352,0.6588319696616409,-1.4277163922553493,-2.2615484779840718,7.6857815185908445,-0.42552104223018317,-0.4768979805999375,-16.56659941944526,1.3945909877078022,8.88204796817694,-0.9586703343159275,0.11967829069239766,-3.821771416651895,3.668650986880812,-0.002176371171696889,1.791988455026842,-18.4122701856504,-1.4299701297164928,-6.367409114292232,0.19704648406382175,-7.289980983304905,1.4764949951785402,-4.493309344372669,2.9103010259490993,-3.318502231459307,-0.508503984132163,-5.207673458405836,-1.8499205173105384,-3.1174710348706185,0.38318051662385083,-13.877209783285153,0.8573616642064554,3.6160967754849516,0.6468819072117039,0.7013828929997483,1.167074658457898,-2.964403547818121,2.0949211727718455,-5.199594483511284,3.17525043725331,-2.2643343024258025,2.7718088178975937,4.607962761750585,-5.051943991829627,-0.5657555611037208,-10.329701120066412,-4.651759913611786,1.6905817742280493,2.8598851653929556,2.028160430722094,0.0802928861388085,1.2878512197383452,0.5555077758761751,-7.769239666070464,-5.348166740883296,2.221914121540668,4.650471272773215,0.043637608384841875,-4.20608572697642,-0.24128935533039442,9.509509513604348,1.2905053570790892,39.27419125210778,-1.0567385364083133,-1.4490365968176846,2.422386443958194,0.2759605589456883,-2.657813058688353,-1.0154020550279508,-2.950379524932237,-2.569425370145209,-7.024735504347618,-3.785978652082651,-12.563959826537085,-1.9241175626314657,3.353499928949008,1.4205500775613848,-0.1554771550218,3.3737515064438743,11.42897402197412,-5.949441700121056,-0.6421883692753303,-0.23080810575460298,-2.4944661308980693,-0.7507198817649612,10.783571204649334,-5.9997897279818995,0.4280480225657497,-0.32530522840046217,-1.270222406134661,3.707450601653066,-3.6191210453540634,-7.831869731273382,0.25472746385005807,-0.8710400412743515,-1.4962562135455364,-2.005950826251182,-0.8749778935212853,16.339188986477524,0.05475072982820295,1.2100955783234302,1.9163545565572873,0.9632167724091227,0.11229219965258086,0.40023771843030626,-0.5982238531071342,0.409284820439661,-0.43320091739024547,-5.802768500725556,-2.2860365789596306,9.363344944224306e-06,-5.650987279804261,1.4176230736435695,0.3835764942868458,-1.5828748634179317,0.9910403770105003,3.231705298072663,0.7733457846121328,2.7199869411083117,-2.3711090811574156,-4.5759874432398195,2.7956583492851106,1.335137987379665,0.674362725730925,0.09824923040128739,-2.1359831871443404,-1.170459259308951,5.138044888773962,-3.792321481324206,0.7506608836132891,0.8397673814050675,4.9219876362645385,2.83767712157131,0.2775544576011854,-3.5797378125138732,-0.8212766157298619,-0.5990979706167564,-8.268974871608606,7.1219381955379095,-0.9309504244352369,0.7451734248958279,-1.8614702034328734,-1.022258217963993,-0.261952388330233,-0.9168686266759016,-4.997977240277461,-1.620679529116416,-4.167571954617554,23.535529063200403,-2.0465781210849907,-4.591307917627695,1.3048674139431307,1.3822937624361926,5.119955733273681,1.1763474480743765,-3.3166602687026203,-3.1439211934241373
p1k_00134,1.069832890164955,2.792219351276314,-3.8025091482638156,-1.9447170561054246,2.513858286889542,0.10951730558750239,0.39644452620368736,1.8030810052531212,-5.10673295631714,-0.578885682696954,0.5341368467800878,-0.4786184457087741,-3.277056238461919,-0.5734045091758144,-1.1317530413062058,-4.77578584912839,1.0006859188007058,-1.0472358436214855,-1.0229625858215938,-1.1906723019129237,1.8212243155407013,0.4849339310197832,-0.586130850918375,-2.3831659087974355,-3.1779111484005487,1.6932406081024856,-0.8836539170635591,-5.950170819120714,2.0544714776999307,0.4935545442732068,-5.972997034284264,-0.1274874127605159,-0.15391168857945592,-2.440479780825452,-5.538289624215047,-0.21098698685499204,-16.727716961045555,0.22963514807423024,-2.935606343611577,-2.36384298381427,-0.20291488125060858,6.205454841398092,-2.989848107411823,0.8665011225014626,0.47740082379299803,3.877892887166774,0.3486495681174767,4.16717891092572,0.9577049993949102,-5.344316424027621,-3.229091672479659,3.7256081681970157,0.5748030534108506,-2.143579042315328,1.2300255001999298,1.4398710080627581,1.8277519793127603,-2.709390356331927,-6.482861579890205,5.83976216901145,-0.7866150014949449,5.580452883339593,2.673095576556939,0.9312232346753215,2.923877080776146,3.5018094408411393,3.982030440430102,-0.6623315484092114,18.087849225863526,3.3588123458992305,3.6154965263032732,2.4589195278407745,-2.2221548741009656,2.6299710686705575,-0.5947961917599165,4.413734199018657,4.195629053893047,7.0424387620450135,1.06735353927121,0.9357570027517867,-1.528755423711231,3.9353884108273305,3.4876558217088376,2.0321691895400336,0.30625415206176654,-2.967447064632261,-0.6578413099735714,0.1754351240881843,-3.0441551467783654,-1.916716780674741,-0.4904910734745652,3.726897898865622,-1.5398073979315225,-1.1539105194765773,2.1913294504319634,-3.118213552607686,1.4875067570462441,0.6990475966454344,3.867028156517748,1.21590148017194,3.7097419244358667,-1.5422718515958804,4.247751566412502,0.7477070936173776,0.8257979523454573,-2.128604293367155,-1.9320503622515983,-4.423560211581511,-1.169898447379311,-2.858874482359895,-3.506184282141289,-1.7783460370442012,0.65575274016622,3.282881625979609,4.639414200097543,-0.1861806644095778,1.9461799687284378,-0.6189133274982666,0.35493818423661694,-0.7803384050875198,-3.2650891136266416,-0.8709834299201339,-0.17448073192976665,-2.579231163720114,-0.4040226453325182,1.8492133953623677,3.4347789583441903,6.733564867072487,-0.8805964886386389,-1.3350066549717627,1.4858269393479453,-3.5465591756899015,1.0282146990493712,-2.49022878260482,1.1327920585217024,1.0813562366297114,-2.490395369990774,-5.281763241182071,0.478903845307757,-13.140068396971213,-0.7652670766358758,2.620240675248434,10.57304389709794,1.8763126136737924,-5.5616794817538695,-0.27022252157785975,6.681405069324175,0.5939196226999747,0.8564179676219364,-0.26012303478549875,-1.137564133363116,1.326427910287722,0.599213922971316,-0.4879432470038588,2.236573269708919,-6.4421482417000755,-0.5505920719386501,-0.6377984465419719,-1.2695738365516742,1.7363372413714484,1.8858477534013036,0.5627949283819098,9.847374074642039,1.2310251243162686,0.16108127306047937,-5.592176306998175,-1.970819842878034,0.4720262136331869,2.43833551391213,-2.3903724295753856,-1.67053823112947,-7.721665870375531,0.141832956070701,-2.484003650845742,-0.10334892317079525,-2.9441984388745723,0.35118628923600936,3.509282355076434,1.673900872255337,-0.3439792115315577,-3.7754037755017666,-3.0954729689932057,-1.8393747660178807,-1.5872892849314881,1.9076172775628175,1.5211151878144331,0.5012951768035709,1.3146908583808812,-0.3793703281494166,-2.6576630437916773,3.527778908036751,-0.1873486541509437,2.2105305135627007,1.5425834041853201,-0.22506706848398772,-0.2928305295948341,0.06547034335170765,0.9593780669097475,2.7026227911591243,-1.0911816768992906,-1.7049624113501045,0.9128383393487582,0.7972934518775566,1.2352456704883945,1.0250782926706454,-0.5703769777686942,-3.0097369676187427,0.7604198214195831,1.1466658737064146,0.4250530434824804,-1.1504657491836214,4.397382730995992,0.8977541761414864,12.08737613496941,1.9341686915887337,37.301863096094806,1.371758994613562,3.8224091014717687,2.2457696670901317,-1.1533013449772298,-3.0213438793547907,-0.2727243691284937,-0.10912827703441863,1.699921950136352,-4.94341382105008,-2.383368252112515,-1.0786987291306476,-2.080623669365089,-0.7471429060855295,0.9256028240292727,-0.5891037657976141,3.5450310653473665,4.00883918414869,3.777446739332025,-3.23837767169684,0.9648435821067892,-0.244142801239618,1.6577095458923088,9.374621570543232,-1.4202076505930377,-0.5869281192811014,4.523441754964087,-1.826683003265718,3.451304753013221,0.12162178673591789,-11.575966103929684,0.17100287017251323,-1.6140177217317722,0.6532906837653365,-0.908505297294042,0.9225498416283981,-0.4236721942921072,0.31731633299150547,1.314999399400437,0.21508227427946003,3.0014801032912337,1.061909104417384,-1.324637692631486,0.4901229658656082,1.3318955272666586,3.3224871387274844,-10.217787661978969,-0.9577425954122692,0.7251247848081062,-0.1989609461542137,2.2695711697397583,-0.611016876097497,0.545311027652608,3.709648900715462,3.3776850483894023,2.6747576468728393,0.08060339235992431,-4.871786535590885,1.5011592229840467,2.7455866862796827,0.0930396142041876,-0.012079958841473393,3.447980577216518,-4.893066796134924,1.9476337968698165,2.179613420001578,0.25628701616498245,0.4745176346215734,0.10515870675312688,2.2273386595397295,1.7396949040951604,-0.8195129764437725,0.8059240238279777,-1.0083813729713147,-0.6368811569117283,-0.9151652364769989,-1.0444974451622648,0.17675868901914737,-3.6201661309528785,-4.327375360403489,1.5341087108032072,0.19180118829579573,-0.7477219729510827,-0.3848808200319198,-1.9652116879773922,-0.8314184409319489,2.680310354074127,-0.3937420633263593,-3.961575066912122,-0.8699682043721276,1.0913384794163958,1.7273590039106699,1.9073205620581888,-2.516178845391416,-1.0911192777721892
p1k_00135,-1.9313598865682722,0.3956387808639257,-1.5683970170382673,3.179621899751175,2.3416617590872586,0.6773714065282719,-1.5806964030837893,2.646085121430687,-0.5103040705976154,0.44806377867922426,-1.1548029975633698,-0.93514718113922,-0.20004456747410937,-0.5313397655624271,-0.8250054629467791,-1.5799579892998485,0.9176635721022287,-0.1571269437471816,-5.380653153386453,-2.1166531181348516,3.4705270220859017,-0.006132564762237502,-1.0775459329526003,-0.5867680278924757,-7.313535941581556,0.3235458780497059,-0.929574420383984,-4.084476234308688,1.1747744670616849,0.08024277371882355,-5.724768678544102,1.4602914132564584,-0.5733601531542326,-1.5202507236445235,-3.694499474748248,-0.6036931816210441,-28.484053939525797,-0.4140343121477236,0.7404611664093308,0.5246246593447382,1.0087444405868327,15.573819340634088,-5.355506282238553,0.46808443187593396,-0.611401113846892,4.901923650562353,0.587447916463554,1.778018386375914,-1.516710384293528,-0.5094590392764734,0.1966932805356747,6.539689959057123,0.9043653981798394,-0.015527361178549248,-0.30257005150910044,-0.9820694496670668,-0.7355194009810465,-1.3190158903288285,-3.9497281692469612,7.603610688205364,0.868060081833578,1.0594838414698908,3.2291063436805243,1.975284666741632,2.458864639273879,1.7820627840055376,2.995126163170335,-0.5377989722626866,4.157923600568491,0.31736561729457446,-0.31116211420632267,3.01004389857314,-1.8926368281442203,-4.992198272197264,4.914581127400327,2.0114537345851833,2.9809098374354073,7.455133761619411,4.53907219978491,-1.0727769397703637,-0.7951627992570114,0.7488502923149526,0.2377289560191707,0.6727771234066687,-1.9269833385659647,-2.5793059364074944,-0.6757158478344618,-1.6151222646694423,-1.1840903888972623,-2.876936299041281,-0.34528870044381904,-0.35408139091537444,0.5067650115859765,-0.3141344294609747,0.5510443970458803,-3.311424818293345,-0.09584339281908794,0.7449486192022527,-0.33197091859303024,0.27819118891952044,0.49824657193995014,-1.7468618530857432,0.21722814836429905,1.0313538060256098,0.6363599468151533,-3.2702413698412705,0.13829830554146133,-6.636592008336041,0.23056201476890242,-2.221848723630616,-0.8472769941857075,-1.9309243858775422,0.22522000311746732,-0.195013023088136,1.4529267003048003,-0.49707218149538557,2.048300897859035,-0.8602554779111129,2.399804405208708,-1.2083817823850596,-6.691756304673877,-1.9136745921623728,-0.764084873062689,2.0995692461159736,2.552036433857748,4.252469540463135,1.2697798975666967,2.2537229421248144,-2.7658882065912924,-2.55657587734874,-6.870681228779294,-2.3653419593301743,-0.11672272791427246,0.5562507916042676,-0.2505813024141239,1.2415489721075355,-3.648502001560642,1.6788373384577,-1.267394375351701,-12.373093865380586,-0.7038822739109071,-1.197289655108277,-1.0506825906457185,3.0856176145348324,-4.89348243814873,-1.4721284225760416,3.995244959427297,0.5199722620543205,0.9785481278821389,-0.3640060445093781,-2.491552623757668,4.206245923446227,1.238441418719297,0.4506661800877797,-0.028501051849735948,-7.02722991516991,-0.6065826751145234,-0.1990906837529964,-0.9134440043388499,1.57006341799215,1.5952603115063275,0.2901690294367722,6.244796249004915,1.1324551297400451,-1.188071199258634,-4.686697041849578,-2.5050352351275262,0.841287732779092,1.655557094795825,1.446740862487334,0.17717991284682277,-5.538740232764669,-1.4456957420981182,-1.8087996261259969,2.644642698915373,-3.329956110023389,2.7513093392431243,0.97159362885356,0.9873595658168284,-0.6018846874870594,-2.843445674549129,-2.3761234971563114,-4.314949155290298,-4.205159872624774,0.4975357871934559,-1.466131225314977,-0.37482818250697736,0.6277857025197733,-1.658607124383266,-2.7537530354952606,3.871790897635587,-0.9472689938595693,-2.607647717007815,-2.5752878008088507,1.0812834816428771,-0.35216915763506706,-0.4073742138419485,-1.1865595413071568,1.6439339995263493,-1.0444080208171733,-0.928775597101737,1.5824835794598284,1.4272884605977714,2.315983693270996,0.34130033990282815,-0.2263913724072224,-1.6212729804096093,1.091709575234953,1.122048375985662,2.5070339722253863,-1.8882210648670004,1.763161656634372,-1.521215090873611,0.6888072347492722,2.3177172717016563,37.610005935573625,-1.2731519197778687,1.0567019752896116,2.4590312696104863,-0.5917512089648185,0.25186433345536274,4.070330851074446,-4.023889506955658,1.0926494201279466,-1.3799968147000088,-5.2132643410748445,0.7259635360380478,-3.2959534609200025,-2.839471368856678,-0.8269816407449182,-1.2350622776221412,1.2991445623658027,4.385026241487279,2.3794881206444227,1.6375196215203103,2.5433740579730855,-1.1806909181363479,-0.2310249663876685,8.424113017014069,0.1941695647412992,-0.0876515747742459,1.925630407608351,-3.016838145601546,3.403060970437542,0.2869734791471288,-9.689784324480016,-1.9760430714355282,-0.8690066193486395,1.6958233022792641,0.11741247800866625,-0.09644446607312918,-0.29668807059659486,1.0245561637344291,0.18397439402639648,-0.5947800962360749,2.7682105141262303,-0.6216713234248398,-1.6065209272900682,0.0951905536021393,0.9922371665451685,-0.17044487103773526,-9.966037971220882,-3.144313034926343,0.18885260933463088,-0.857704120552389,4.506850579352431,0.1852538908946082,0.7396649159750488,4.309180232462776,5.926042121325561,0.2846942313855314,-0.4616394890028392,-3.266812600908903,-0.5101313829451555,0.6281962525937181,-0.6819038494764175,0.5010170035998711,1.767035835652754,0.04252385338766218,-2.63201907200906,0.7241421323981806,0.5168822557418362,-0.7199873868291912,1.5901664274143363,4.374587500333534,0.6220013617730169,-1.313685451377352,-1.1719498633541667,-2.737676446471342,-0.2655833444365994,-1.3955394115220918,2.9069661558401187,-0.6743051647755991,-2.425896248344818,-1.4569769784875957,-0.2259312104053277,0.9992875236554574,0.8384819694191641,1.3886429884634095,-1.5725515932472331,-1.9871697104740578,-3.827254045490269,0.8456726326159025,-4.579577620254456,-0.744341446474538,0.5017866313377063,2.2519351330349684,3.8574792124328896,1.151222803172366,0.49011105170004393
