,p1k_00132,p1k_00133,p1k_00134,p1k_00135,p1k_00136,p1k_00137,p1k_00138,p1k_00139,p1k_00140,p1k_00141,p1k_00996,p1k_00997,p1k_00998,p1k_00999,p1k_01000,p1k_01001,p1k_01002,p1k_00357,p1k_00358,p1k_00359,p1k_00360,p1k_00361,p1k_00362,p1k_00363,p1k_00364,p1k_00365,p1k_00366,p1k_00367,p1k_00368,p1k_00369,p1k_00370,p1k_00371,p1k_00372,p1k_00373,p1k_00374,p1k_00375,p1k_00376,p1k_00377,p1k_00378,p1k_00379,p1k_00380,p1k_00381,p1k_00382,p1k_00383,p1k_00384,p1k_00385,p1k_00386,p1k_00011,p1k_00012,p1k_00014,p1k_00015,p1k_00016,p1k_00017,p1k_00018,p1k_00791,p1k_00792,p1k_00793,p1k_00794,p1k_00001,p1k_00002,p1k_00082,p1k_00083,p1k_00084,p1k_00085,p1k_00086,p1k_00087,p1k_00088,p1k_00089,p1k_00090,p1k_00091,p1k_00105,p1k_00106,p1k_00107,p1k_00108,p1k_00109,p1k_00110,p1k_00111,p1k_00112,p1k_00113,p1k_00114,p1k_00115,p1k_00116,p1k_00117,p1k_00118,p1k_00119,p1k_00120,p1k_00121,p1k_00122,p1k_00123,p1k_00124,p1k_00882,p1k_00883,p1k_00890,p1k_00891,p1k_00892,p1k_00893,p1k_00894,p1k_00895,p1k_00896,p1k_00897,p1k_00898,p1k_00899,p1k_00900,p1k_00901,p1k_00902,p1k_00903,p1k_00904,p1k_00905,p1k_00906,p1k_00907,p1k_00908,p1k_00909,p1k_00910,p1k_00911,p1k_00912,p1k_00913,p1k_00914,p1k_00915,p1k_00916,p1k_00917,p1k_00918,p1k_00919,p1k_00920,p1k_00921,p1k_00922,p1k_00923,p1k_00924,p1k_00925,p1k_00926,p1k_00927,p1k_00928,p1k_00929,p1k_00930,p1k_00931,p1k_00932,p1k_00933,p1k_00255,p1k_00256,p1k_00257,p1k_00258,p1k_00259,p1k_00260,p1k_00261,p1k_00262,p1k_00263,p1k_00264,p1k_00265,p1k_00266,p1k_00267,p1k_00268,p1k_00269,p1k_00270,p1k_00003,p1k_00004,p1k_00005,p1k_00006,p1k_00007,p1k_00008,p1k_00009,p1k_00010,p1k_00125,p1k_00126,p1k_00127,p1k_00128,p1k_00129,p1k_00130,p1k_00131,p1k_00387,p1k_00388,p1k_00389,p1k_00390,p1k_00391,p1k_00392,p1k_00393,p1k_00394,p1k_00395,p1k_00396,p1k_00397,p1k_00398,p1k_00399,p1k_00400,p1k_00401,p1k_00402,p1k_00403,p1k_00404,p1k_00405,p1k_00406,p1k_00407,p1k_00408,p1k_00409,p1k_00410,p1k_00411,p1k_00412,p1k_00413,p1k_00414,p1k_00415,p1k_00416,p1k_00417,p1k_00418,p1k_00419,p1k_00420,p1k_00421,p1k_00422,p1k_00423,p1k_00424,p1k_00425,p1k_00426,p1k_00427,p1k_00428,p1k_00429,p1k_00430,p1k_00431,p1k_00432,p1k_00433,p1k_00434,p1k_00435,p1k_00436,p1k_00437,p1k_00438,p1k_00439,p1k_00440,p1k_00161,p1k_00162,p1k_00163,p1k_00164,p1k_00165,p1k_00166,p1k_00167,p1k_00168,p1k_00169,p1k_00170,p1k_00171,p1k_00172,p1k_00173,p1k_00174,p1k_00175,p1k_00176,p1k_00177,p1k_00178,p1k_00179,p1k_00180,p1k_00181,p1k_00182,p1k_00183,p1k_00184,p1k_00185,p1k_00186,p1k_00189,p1k_00190,p1k_00068,p1k_00070,p1k_00071,p1k_00072,p1k_00073,p1k_00074,p1k_00075,p1k_00041,p1k_00042,p1k_00049,p1k_00271,p1k_00272,p1k_00273,p1k_00274,p1k_00275,p1k_00276,p1k_00277,p1k_00278,p1k_00279,p1k_00280,p1k_00281,p1k_00282,p1k_00027,p1k_00028,p1k_00029,p1k_00030,p1k_00031,p1k_00032,p1k_00283,p1k_00284,p1k_00293,p1k_00294,p1k_00050,p1k_00051,p1k_00052,p1k_00053,p1k_00054,p1k_00055,p1k_00019,p1k_00020,p1k_00021,p1k_00022,p1k_00023,p1k_00024,p1k_00025,p1k_00026,p1k_00317,p1k_00318,p1k_00319,p1k_00320,p1k_00233,p1k_00234,p1k_00235,p1k_00236,p1k_00237,p1k_00238,p1k_00239,p1k_00240,p1k_00241,p1k_00242,p1k_00243,p1k_00244,p1k_00245,p1k_00246,p1k_00247,p1k_00248,p1k_00249,p1k_00250,p1k_00251,p1k_00252,p1k_00253,p1k_00254,p1k_00616,p1k_00617,p1k_00618,p1k_00619,p1k_00620,p1k_00621,p1k_00622,p1k_00623,p1k_00624,p1k_00625,p1k_00626,p1k_00627,p1k_00628,p1k_00629,p1k_00630,p1k_00631,p1k_00632,p1k_00633,p1k_00634,p1k_00635,p1k_00636,p1k_00637,p1k_00638,p1k_00639,p1k_00640,p1k_00641,p1k_00642,p1k_00643,p1k_00644,p1k_00645,p1k_00646,p1k_00647,p1k_00648,p1k_00649,p1k_00650,p1k_00651,p1k_00652,p1k_00653,p1k_00654,p1k_00655,p1k_00656,p1k_00657,p1k_00658,p1k_00659,p1k_00660,p1k_00661,p1k_00662,p1k_00663,p1k_00664,p1k_00665,p1k_00666,p1k_00667,p1k_00668,p1k_00669,p1k_00670,p1k_00671,p1k_00672,p1k_00673,p1k_00674,p1k_00675,p1k_00676,p1k_00677,p1k_00678,p1k_00679,p1k_00680,p1k_00681,p1k_00682,p1k_00683,p1k_00684,p1k_00685,p1k_00686,p1k_00687,p1k_00688,p1k_00689,p1k_00690,p1k_00691,p1k_00692,p1k_00693,p1k_00694,p1k_00695,p1k_00696,p1k_00697,p1k_00698,p1k_00699,p1k_00700,p1k_00701,p1k_00702,p1k_00703,p1k_00704,p1k_00705,p1k_00706,p1k_00707,p1k_00708,p1k_00709,pilot_1,pilot_2,pilot_3,pilot_4,pilot_5,pilot_6,pilot_7,pilot_8,pilot_9,pilot_10,pilot_11,pilot_12,pilot_13,pilot_14,pilot_15,pilot_16,pilot_17,pilot_18,pilot_19,pilot_21,pilot_22,pilot_23,pilot_24,pilot_25,pilot_26,pilot_27,pilot_28,pilot_29,pilot_30,pilot_31,pilot_32,pilot_33,pilot_34,pilot_35,pilot_36,p1k_00092,p1k_00093,p1k_00094,p1k_00095,p1k_00096,p1k_00097,p1k_00098,p1k_00099,p1k_00100,p1k_00101,p1k_00102,p1k_00103,p1k_00104,p1k_00142,p1k_00143,p1k_00144,p1k_00145,p1k_00146,p1k_00147,p1k_00148,p1k_00149,p1k_00150,p1k_00151,p1k_00152,p1k_00153,p1k_00154,p1k_00155,p1k_00157,p1k_00158,p1k_00159,p1k_00160,p1k_00341,p1k_00342,p1k_00343,p1k_00344,p1k_00345,p1k_00346,p1k_00347,p1k_00348,p1k_00349,p1k_00350,p1k_00351,p1k_00352,p1k_00353,p1k_00354,p1k_00355,p1k_00356,p1k_00449,p1k_00450,p1k_00451,p1k_00452,p1k_00453,p1k_00454,p1k_00455,p1k_00456,p1k_00457,p1k_00458,p1k_00459,p1k_00460,p1k_00461,p1k_00462,p1k_00463,p1k_00464,p1k_00465,p1k_00466,p1k_00467,p1k_00468,p1k_00469,p1k_00470,p1k_00471,p1k_00472,p1k_00473,p1k_00474,p1k_00475,p1k_00476,p1k_00477,p1k_00478,p1k_00479,p1k_00480,p1k_00481,p1k_00482,p1k_00483,p1k_00484,p1k_00485,p1k_00486,p1k_00487,p1k_00488,p1k_00489,p1k_00490,p1k_00491,p1k_00492,p1k_00493,p1k_00494,p1k_00495,p1k_00496,p1k_00497,p1k_00498,p1k_00499,p1k_00500,p1k_00501,p1k_00502,p1k_00503,p1k_00504,p1k_00505,p1k_00506,p1k_00507,p1k_00508,p1k_00509,p1k_00510,p1k_00191,p1k_00192,p1k_00193,p1k_00194,p1k_00195,p1k_00196,p1k_00197,p1k_00198,p1k_00199,p1k_00200,p1k_00201,p1k_00202,p1k_00203,p1k_00204,p1k_00205,p1k_00206,p1k_00207,p1k_00208,p1k_00209,p1k_00210,p1k_00211,p1k_00212,p1k_00213,p1k_00214,p1k_00215,p1k_00216,p1k_00217,p1k_00218,p1k_00795,p1k_00796,p1k_00797,p1k_00798,p1k_00799,p1k_00800,p1k_00801,p1k_00802,p1k_00803,p1k_00804,p1k_00805,p1k_00806,p1k_00807,p1k_00808,p1k_00809,p1k_00810,p1k_00811,p1k_00812,p1k_00813,p1k_00814,p1k_00815,p1k_00816,p1k_00817,p1k_00818,p1k_00819,p1k_00820
0,-6.296377736007621e-16,1.5637009837144225,-0.3133247950540634,-0.8290477477248385,0.24779951879690323,-1.271933791729651,1.1115239920736768,0.30131104067379416,-0.460135090886784,-0.560356066139297,-0.4255744978273979,-0.06644694876284686,0.4920214465902637,1.6760295213107,2.41359903312004,1.8820199588984943,1.4928253720562938,-1.3367465825254436,-1.9488287918501281,-0.6442717968887682,-0.7798948870563193,0.3575290756550309,-0.3575290756550209,-1.8503510011972488,-1.1972050041708986,-0.08919890528146522,-0.8572691965338312,0.5134175307153971,0.563176857433207,-1.6127663289921053,-1.9615006299257234,0.2922142336732895,-0.021859721872045258,-0.07823936985320104,0.17279217821438594,-1.5928724162204428,-1.4414678258135518,-0.7598221194223153,-0.005347078977568967,-0.3926627918616288,-0.7656387388755888,-0.9790864477146537,-1.321960797408846,0.08583005559066882,0.2449323882321847,-0.23109056126890162,0.17491369493199818,-0.36757878999585963,0.3675787899958583,-0.09086471130248783,0.5963466233124528,0.2762553277097032,0.34241162488845117,0.18592091653700332,-0.18844131515702076,0.18844131515702361,1.9427753257338713,0.5681754650754959,0.220125818133642,-0.2201258181336394,-0.13525720042296482,0.13525720042297334,0.48123991920914205,0.5063467132134648,-0.26319605403924135,-0.3284379358382486,-1.649684267487597,-1.523752078079526,-1.6788496606689127,-1.6677427259142041,0.2496918207213784,0.19300687164145475,-0.19300687164145516,0.2685893152844883,0.6903177952408094,-0.6782307294781098,-0.7633218253010572,-0.9607467076693432,0.7200252762345828,0.9973586384786308,0.6624126318669437,-1.6481109871281434,-0.946320663985558,-1.1477326728342947,-1.6534865756673902,-1.039318343086753,-1.5001091359517202,-0.6654090876535282,-0.7050982869584772,-0.956301890533365,-0.026399564061255806,0.02639956406125718,-0.7820799058088079,-0.4501808958481698,1.8243719549442208,1.9280166604540883,0.6416261837708751,2.3170948384187127,1.5790569678129227,0.7838975774128291,0.0843972351862221,-0.4811984560925603,-0.39663712116723376,0.04803431651386815,1.6411938546120521,1.8037119615936905,1.8593010825600624,2.665879363454604,2.437365981089838,1.7469518908538424,0.8170238687550018,2.0426353394532963,1.0900302802147408,0.883268404157526,2.0251611963613336,1.0029441774061396,2.176397191541779,2.6052092574493604,1.0083999691431433,1.4841774893177297,1.2474714994198433,1.0261753911181137,0.9008068470625448,0.6147453462522635,1.3259259235452794,1.1968590664564496,0.985215184118147,1.2297291044196768,2.740901177424934,2.5046432133314895,2.286598327698233,2.305845978960574,2.7457024494558597,2.1919868962510565,3.013524771322375,0.5684778443310831,0.8985868173714989,0.064691840598524,-0.06849258375925328,0.06849258375925352,1.7925617173362571,2.01599502462925,1.812856226207364,2.933466572690685,2.6080142840846627,1.6771967991966332,-0.04155703051808767,0.29367967924326854,-0.2735996485614477,-0.03192817461721666,1.1587407588874457,1.5314657971149785,-0.5557076642326497,-0.35148437504776464,-0.35435001473327865,0.3543500147332765,-0.4950630707095078,-0.9028163826106057,0.24272191777848234,0.3445595987790879,1.8791379969077153,1.7103012726401643,0.8294968470290285,1.3371312228123904,2.0505808097540426,1.3415454985054365,1.0217006842821894,0.12034411982093114,-0.04456768799433261,0.37180012157131526,-0.16923950210379576,2.935959424589928,3.1910016563262955,0.0891773788854576,0.3263061638850497,0.7034427659075801,-0.12079934736650859,2.9792075582624804,3.183148973384954,0.4355472466035077,-0.6355893650574506,1.4744596037305586,1.14058364251612,3.397027666013118,2.8641300561984786,-1.6568987594628946,-1.076392319190052,0.7434406164255002,-0.2397578044358638,2.1882472067192116,1.8198324078909862,0.3517521839603703,0.1880410604145418,0.8042873861845269,0.6667524556456508,2.8200786235958994,2.584699753907485,0.29280490812357957,0.033294235019079355,-0.7467568580790938,-0.7482531502251195,0.6058193430899526,-0.21837961300358613,0.43141034637739056,0.5907502449494673,2.568159950006182,3.230882788466094,2.383525328321765,2.514112908478037,-0.5923826282897858,-0.7521794118657255,0.050802033551571424,0.6722263615875884,3.9825923711790083,4.696243148911146,0.1931110576563796,-0.47798030842053313,0.3623804543365729,0.7753667677903181,3.058197438509346,2.2264630280199067,0.6397842818643977,0.13856496749599023,-0.4481694942403053,-0.3301797551200854,3.4661473882025633,1.0293045445795321,3.581721024066381,4.283283386523399,-1.8073826397560342,-1.6255976761928617,0.10950069301425291,0.23955535000879968,0.5109739651475793,-0.4075413632070625,-1.0112883140531788,-0.6669002566221285,-0.08557069657561808,0.0690597072015197,2.0831991356854194,2.58272774625121,-0.43691288220296826,-0.10697710479082241,0.031264325957440525,0.3312505790169201,-0.13998535531608924,-0.2714539848021438,-0.3793438616816175,0.35236271836985616,-0.8200077342249869,-0.1148415584464169,0.1559834199909886,-0.041141861544573444,-0.43994738162491376,-0.4390582924059729,2.112146001923367,0.15035634765099795,-0.15035634765099914,-0.3076427162099794,-0.38492425899244775,-0.9783197452553993,-0.9976741495993584,-1.453676525541304,-0.17887363456100294,0.593140689241985,0.6481017377872286,0.28223480249294153,1.9461052141577142,2.1199334013481312,-0.004123527030472902,0.013283955934340966,-0.02852717482775061,0.02852717482775195,-0.8642968735431719,-0.6741667904642314,-0.5299101804506285,-0.5848160258848178,0.26225994427120347,-0.26225994427120436,0.20326143171137057,-0.1978926403293095,-0.06624685326436969,0.06624685326437126,0.09306007183599378,0.7060909185484386,6.064413236484448,4.943819142021611,-0.09929695422369046,0.0992969542236917,-0.22477453296420397,-0.4053401340010831,0.25188197730853645,0.2919008099244918,-0.2208081566069199,0.39250397090407596,-0.026399563848117653,0.026399563848117227,-0.40571704528205493,0.09628809751543087,33.94878831076005,32.29504822415864,32.524037364816294,32.13633737499367,32.4805237947602,1.724568957335329,1.9308812181066188,3.518406359321432,2.10969849278146,1.1258527333376651,2.0973981534006243,2.145106560261519,2.555894837791603,2.5302744321977526,1.773780737750193,1.8348199967812333,2.7027804630143337,2.9711913808791066,2.7015490722773943,2.1455602041056325,1.7653951727647657,1.295526152320106,0.5548537539219816,-0.4723605820655682,1.2452509211068845,1.382339003490475,0.5744334576497295,0.24709916860428527,-0.4071073648038966,0.04209214559238559,0.17867970465019944,0.6280893444305026,0.20676485999436178,0.176613187872673,0.1015644393709437,0.012212287175608762,0.28060968193010044,-0.26469532989375616,0.24586632084991125,0.02598559088193244,0.028620280807858785,0.29884063937894717,0.2719829834589661,-0.07561277515707672,0.3362337265182797,0.5031091565914518,0.10806384874799968,-0.3748381716167062,-0.6313662230905144,-0.0680038063356446,0.15987317795567474,0.28889181089463295,-0.4083433818178133,-0.5598865383702357,0.27629858512801686,0.7289405430393582,-0.07793134995431701,-0.020193938533555788,-0.5517189322252612,-0.5721820792319161,0.33651871562735497,0.4051924962583814,-0.2582004560212415,-0.36568434912532727,0.42448240676519655,0.4652165433410989,0.26333281617442456,-0.2714147480906665,1.5649585175078284,1.0050696569527886,0.5284462060031797,0.4902180108872494,0.4439977959215817,0.47596074089086876,0.8243292525304597,0.7719015991511379,-0.052476123465792925,-0.13183011337739153,0.21409372452261863,-0.15754069838717308,0.9116639801815762,0.44035375180158104,0.8152751754247551,0.813946088826002,0.662458151895942,0.7841452319962526,0.14444733803794302,0.7401259128379214,-0.025730808727716093,-0.23637579588542484,-0.7290468972521407,-0.993890905993058,-0.6505761396086256,-0.292288547452827,0.13379523663273246,0.6893333579680612,-0.04387199543081773,-0.004889012312194759,0.6014364965277006,1.0347354888037676,0.07635546572288014,0.010367764634674172,0.8398374474402209,1.068351412977999,-0.007236452333621316,-0.07023936788733795,0.523316817174502,0.5366480109768108,-0.10495828203719054,-0.42654503703272295,0.3395139093931616,0.2010085096947712,0.3017688067941245,0.42022163831808973,0.14442265156618103,-0.14442265156618136,0.6942661762053541,0.7906912849679639,0.4361100694884181,0.8462933821861831,0.2235934216655794,0.40152906134194816,-0.23680651491683827,1.4884943257524421,1.6829380281259325,1.8121561461950932,-0.27896011541863963,-0.04819916093980548,-0.17897166678083734,-0.5718661221546946,-0.37862962762192387,-0.4483088803391344,2.7244371825726743,2.1671973648657077,-0.42499097022329574,1.447490929102782,1.7063553585782458,-0.2694058422138539,-0.04975075945700355,-0.9131280083650021,-1.1562123483085975,-0.8329405125127944,-0.854126938421202,0.08158578588023338,1.3980723866779934,-0.7172263484149648,-0.5044002646855757,2.0397729307559476,1.2791504274398513,-0.16098637254441117,-0.965016715888847,1.653300829201313,0.050890630687749176,2.1744353290601977,1.4132614797321796,1.916281641066931,1.584377603932038,1.4532968054163886,1.7826753447834514,1.2817610759287221,0.5734716063349258,1.7666823659851956,0.3286510023438507,0.8033079833639726,-0.24023892100807046,6.828028878768684e-21,0.6407523048016643,-3.1875177122856804,2.1365684560506333,0.646685179312167,-0.2692429806009682,0.8901678646696529,-0.4162783041052644,2.1297152923147253,0.2182923535962644,2.046119260093975,-0.16112387777452603,1.6877972447367486,-0.08289011129241015,1.0021842301988928,-0.4187487002635302,-0.5238729686337544,1.01226727598106,0.5021528972515992,1.423035988009133,1.3196819672557059,1.435218862543251,1.3752139886607992,2.137188124678681,1.960318664836105,-0.17343323992437856,0.011498078248579992,1.052770865757693,0.5501670320676324,1.161860589445342,0.9983846810194543,0.8071493533221082,1.3333293437347322,-1.7226040149422526,-1.512216717477359,-1.5007196458230936,-1.5006703133261456,-1.5959111811486943,-1.893773352387894,1.4514512651924043,0.890716808231209,-1.7340389104859415,-1.0997244579342476,-2.7335250034281886,-2.940458822341829,0.7854833462997026,1.0992696956866284,-2.792155075182889,-2.9074355280149495,1.2509956569592455,1.642665312907719,-1.4193188378690895,-1.0869735967155694,0.23961981643705904,-0.16538902326286717,0.2893594196390526,0.16421486849128705,-3.10763783037741,-3.18898539801318,-3.5586245238399,-3.723315628457307,-2.5072982999755498,-2.3394565109002157,0.6151747721930656,0.35965817588805155,2.8718150817798005,3.5312573343061318,-1.2839444842505476,-1.4030617984945095,0.5781744836534207,0.5433461527791026,-0.5553785823900663,-0.5619499201713908,-2.828064370838214,-2.804704477530098,-1.9584854145541895,-2.663905004458265,-3.814759105198905,-2.4348884123365857,0.010966003748638212,0.876491609496052,2.2363745848844183,2.5910926292987435,-1.914236226200771,-1.9497872245565433,-1.4934354798435179,-2.319062847063988,-1.731144595222435,-1.9517262423114312,0.025299865820435048,-0.025299865820434114,-2.326948080445296,-1.8569543877770907,0.26374101254703797,0.378288172686699,-0.1479007342742144,0.14790073427421263,1.423617912911901,1.2848562834666577,0.5078741220614306,0.2886648858463128,1.0294079239300475,0.2743479413694107,0.7896654162743219,0.14748623498571686,-0.6799911957922664,-0.9071538256333661,-0.6913357409262036,0.4472367268898578,1.782311671404158,1.5045367056441923,-0.8930225468089563,-0.34419731624285915,0.37487434212447523,1.0328537240982854,-1.6987343437410878,-0.793254520733379,-1.1624699272494323,-0.5735943860072801,-0.8131463059064921,-0.8511875600880746,2.2533419800948002,1.7128319346520298,0.062280294172213514,-0.0622802941722144,0.19783011229215203,0.0008621698982139095,-0.2917474567081347,0.5029070135988903,0.21570011392678717,0.9085614907047602,0.02038673663275655,0.020035716054474108,-0.6770091968108608,-0.6998457509429624,-0.3360434132125928,-0.7341382871861521,-0.11826344059853408,0.11826344059853433,-0.5285587735575916,-0.272285450118316,0.05075383379281811,-0.6171958660345293,-0.8098178822049024,-0.6796365297303562,-0.4511660059513872,-0.6778450725013111,0.23199216636055076,-0.1634051309943599
